project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,builtin/provisioners/salt-masterless/resource_provisioner.go,867760ed5656a27a092110a1e15cf1df5f7ca32e,validateFn,13,58,305,1,0,0,0,3,0
terraform,command/validate.go,ef9054562e076d212d7aa6d25585e1e0c2e96d3d,Help,1,37,22,0,0,0,0,0,0
terraform,backend/remote/backend_context.go,35d9ce3f924a2bd5e7722b007e45fe0f77b7e6ea,Context,14,72,565,1,0,0,0,4,1
terraform,backend/remote/backend_context.go,8f27409007446a5b7b60637ccf9db6a501936cc7,Context,18,83,637,1,1,0,0,5,1
terraform,backend/remote/testing.go,32f9722d9d49e6e9bee54decd812efd984b344b6,testBackend,6,42,323,2,0,0,0,2,1
terraform,command/meta_backend.go,ebafa5172307a9fc01ceb730ef46ad952cd5e3db,backendConfig,7,40,239,1,0,0,0,2,0
terraform,backend/remote-state/azure/arm_client.go,f3357aad4538efd4ddef51df566e3991b2244d28,buildArmClient,7,50,300,1,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/resources/mgmt/resources/models.go,f3357aad4538efd4ddef51df566e3991b2244d28,NewWithBaseURI,1,3,21,2,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/resources/mgmt/resources/models.go,f3357aad4538efd4ddef51df566e3991b2244d28,PossibleDeploymentModeValues,1,3,15,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/resources/mgmt/resources/models.go,f3357aad4538efd4ddef51df566e3991b2244d28,PossibleResourceIdentityTypeValues,1,3,15,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/resources/mgmt/resources/models.go,f3357aad4538efd4ddef51df566e3991b2244d28,NewClient,1,3,16,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/resources/mgmt/resources/models.go,f3357aad4538efd4ddef51df566e3991b2244d28,NewClientWithBaseURI,1,3,21,2,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/storage/mgmt/storage/models.go,92c46c55f4dc84e3c6562ff0526768084269c57c,New,1,3,16,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/storage/mgmt/storage/models.go,92c46c55f4dc84e3c6562ff0526768084269c57c,NewUsageClient,1,3,16,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/profiles/2017-03-09/storage/mgmt/storage/models.go,92c46c55f4dc84e3c6562ff0526768084269c57c,NewUsageClientWithBaseURI,1,3,21,2,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,Get,5,25,259,4,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,5,26,271,4,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deploymentoperations.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,50,4,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,Cancel,5,25,249,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,CancelSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistence,5,25,249,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistenceSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdate,4,27,350,4,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateSender,2,10,69,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,Delete,4,20,214,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteSender,2,10,69,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,ExportTemplate,5,25,254,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,ExportTemplateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,Get,5,25,254,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,5,26,271,4,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,50,4,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,Validate,5,32,390,4,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/deployments.go,f3357aad4538efd4ddef51df566e3991b2244d28,ValidateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistence,5,25,244,2,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistenceSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdate,5,27,289,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdatePreparer,1,18,152,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,Delete,4,20,209,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteSender,2,10,69,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ExportTemplate,5,25,254,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ExportTemplateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,Get,5,25,249,2,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,4,19,154,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,45,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListResources,5,26,276,5,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListResourcesSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,listResourcesNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListResourcesComplete,1,4,55,5,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,Patch,5,25,254,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,PatchPreparer,1,18,152,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/groups.go,f3357aad4538efd4ddef51df566e3991b2244d28,PatchSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,deploymentListResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,deploymentOperationsListResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Result,6,20,174,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Result,3,14,86,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,MarshalJSON,11,35,204,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,MarshalJSON,6,19,116,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,groupListResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Result,3,14,86,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,listResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Result,3,14,86,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,providerListResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,MarshalJSON,6,19,116,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,MarshalJSON,6,19,116,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,3,13,63,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,tagsListResultPreparer,3,9,82,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Next,2,8,39,0,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/models.go,0ec109bdc046778124d47471bc9257a4fa2346f9,Result,6,20,174,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,Get,4,18,142,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,4,19,154,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,45,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,Register,4,18,137,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,RegisterSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,Unregister,4,18,137,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/providers.go,f3357aad4538efd4ddef51df566e3991b2244d28,UnregisterSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistence,5,25,264,6,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckExistenceSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdate,5,25,274,7,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,Delete,5,25,264,6,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,Get,5,25,269,6,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,4,19,159,4,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,50,4,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,MoveResources,4,20,214,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,MoveResourcesSender,2,10,69,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,Update,4,20,234,7,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/resources.go,f3357aad4538efd4ddef51df566e3991b2244d28,UpdateSender,2,10,69,1,0,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdate,4,18,137,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateValue,4,18,142,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateOrUpdateValueSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,Delete,4,18,132,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteValue,4,18,137,3,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteValueSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,4,19,143,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,listNextResults,5,19,136,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/resources/mgmt/2016-02-01/resources/tags.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListComplete,1,4,34,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckNameAvailability,5,24,229,2,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,CheckNameAvailabilitySender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,Create,4,28,370,4,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,CreateSender,3,14,97,1,0,0,0,2,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,Delete,5,24,229,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,DeleteSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetProperties,5,24,234,3,0,0,0,4,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,GetPropertiesSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,List,4,18,132,1,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListSender,1,4,41,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListByResourceGroup,4,18,137,2,0,0,0,3,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/storage/mgmt/2016-01-01/storage/accounts.go,f3357aad4538efd4ddef51df566e3991b2244d28,ListByResourceGroupSender,1,4,41,1,0,0,0,0,0
