project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,2,6,42,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,2,6,42,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,5,17,121,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,4,13,87,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,5,22,127,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,3,10,55,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,9,38,244,1,0,0,0,3,3
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,2,6,44,1,0,0,0,0,1
caddy,modules/caddyhttp/matchers.go,a3cfe437b1d27fa0eb20d112de7c257cb25e4ea7,UnmarshalCaddyfile,4,15,79,1,0,0,0,0,1
caddy,modules/caddyhttp/fileserver/matcher.go,14f9662f9cc0f93e88d5efbbaf10de79070bea93,UnmarshalCaddyfile,9,24,126,1,0,0,0,0,2
caddy,modules/caddyhttp/fileserver/matcher.go,14f9662f9cc0f93e88d5efbbaf10de79070bea93,selectFile,19,64,423,1,0,0,0,3,4
caddy,modules/caddyhttp/reverseproxy/reverseproxy.go,0830fbad0347ead1dbea60e664556b263e44653f,directRequest,2,5,40,2,0,0,0,0,0
caddy,modules/caddytls/connpolicy.go,2d056fbe66849f041a233a0d961639fae3835cbb,buildStandardTLSConfig,11,47,308,1,0,0,0,1,3
caddy,caddy.go,91da965a3957edb7d3d87d91e06e0cd9e33860ec,IsInternal,5,23,95,1,0,0,0,1,1
