project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,internal/kms/kms.go,8b660e18f26b36cc11a51aad0d806d03b917784d,Version,1,3,29,1,0,0,0,0,0
minio,internal/kms/kms.go,8b660e18f26b36cc11a51aad0d806d03b917784d,Status,2,11,74,1,0,0,0,1,0
minio,internal/kms/kms.go,8b660e18f26b36cc11a51aad0d806d03b917784d,MarshalText,1,10,51,0,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,APIs,1,3,26,1,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,Decrypt,9,41,271,2,0,0,0,5,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,UnmarshalJSON,8,41,185,1,0,0,0,1,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,ParseSecretKey,3,12,86,1,0,0,0,1,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,NewBuiltin,2,15,96,2,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,parseCiphertext,5,17,131,1,0,0,0,1,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,GenerateKey,7,38,257,2,0,0,0,5,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,Version,1,1,22,1,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,ListKeyNames,3,6,78,2,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,CreateKey,2,6,33,2,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,MAC,1,3,26,2,0,0,0,0,0
minio,internal/kms/secret-key.go,8b660e18f26b36cc11a51aad0d806d03b917784d,Status,1,5,41,1,0,0,0,0,0
minio,docs/sts/assume-role.go,87299eba10244f02d793136df4fa5229f2073209,main,15,65,380,0,1,0,0,6,1
minio,cmd/config-current.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,applyDynamicConfigForSubSys,51,176,1276,4,1,0,0,20,4
minio,cmd/utils.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,NewHTTPTransportWithClientCerts,5,22,138,2,1,0,0,1,0
minio,internal/config/browser/browser.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,LookupConfig,4,29,232,1,0,0,0,2,0
minio,internal/config/drive/drive.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,LookupConfig,5,22,139,1,0,0,0,1,0
minio,internal/config/drive/drive.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,GetMaxTimeout,1,5,32,0,1,0,0,0,0
minio,internal/config/drive/drive.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,Update,1,6,42,1,1,0,0,0,0
minio,internal/config/drive/drive.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,Update,1,6,37,1,1,0,0,0,0
minio,internal/config/heal/heal.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,LookupConfig,8,31,260,1,0,0,0,5,0
minio,internal/config/ilm/ilm.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,LookupConfig,4,20,137,1,0,0,0,3,0
minio,internal/config/scanner/scanner.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,lookupDeprecatedScannerConfig,7,27,181,1,0,0,0,2,0
minio,internal/config/scanner/scanner.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,LookupConfig,15,50,420,1,0,0,0,4,0
minio,internal/config/scanner/scanner.go,0c31e61343454b229743a2b75d50ef1a3fdc3734,lookupDeprecatedScannerConfig,7,27,174,2,0,0,0,3,0
minio,cmd/admin-handlers.go,9b926f7dbe6292060a3e55027cac3e12290159f6,InspectDataHandler,29,160,962,2,5,0,0,15,1
minio,cmd/generic-handlers.go,9b926f7dbe6292060a3e55027cac3e12290159f6,hasBadPathComponent,5,15,70,1,0,0,0,0,1
minio,cmd/iam.go,35d8728990839c1ff003703e7ba4104f8446fca0,PolicyDBSet,12,41,244,5,0,0,0,4,1
minio,cmd/config-current.go,1fc4203c1982000162e586c3a13bbfb06de08e43,applyDynamicConfigForSubSys,50,167,1240,4,1,0,0,19,4
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,startQueueProcessor,29,107,639,2,4,0,1,3,3
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,initDiskStore,1,8,76,1,0,0,1,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,initMemoryStore,1,7,54,1,0,0,1,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,CreateOrAdjustGlobalBuffer,7,32,169,2,1,2,0,0,1
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,New,7,40,273,1,0,1,0,1,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,SendFromStore,4,15,108,1,0,0,0,3,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,Init,2,6,55,1,0,0,0,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,init,4,13,68,1,2,0,1,2,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,Cancel,1,9,61,0,0,0,0,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,startHTTPLogger,10,41,238,1,1,0,0,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,initQueueStore,2,13,143,1,0,0,1,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,,8,28,87,0,1,0,0,0,2
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,logEntry,6,23,150,3,0,0,0,0,1
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,Type,1,3,18,0,0,0,0,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,Send,8,31,184,1,1,0,0,1,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,ping,3,10,92,1,0,0,0,0,0
minio,internal/logger/target/http/http.go,1fc4203c1982000162e586c3a13bbfb06de08e43,AssignMigrateTarget,1,3,19,1,0,0,0,0,0
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,UpdateSystemTargets,1,10,68,2,0,0,0,0,0
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,updateHTTPTargets,10,42,260,3,0,0,0,2,4
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,UpdateAuditWebhookTargets,1,10,68,2,0,0,0,0,1
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,UpdateAuditWebhooks,1,3,35,2,0,0,0,0,0
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,cancelTargets,2,5,25,1,0,0,1,0,1
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,UpdateHTTPWebhooks,1,3,35,2,0,0,0,0,0
minio,internal/logger/targets.go,1fc4203c1982000162e586c3a13bbfb06de08e43,initSystemTargets,4,15,99,2,0,0,0,0,1
minio,internal/store/queuestore.go,1fc4203c1982000162e586c3a13bbfb06de08e43,,7,24,160,0,1,0,0,3,1
minio,internal/store/queuestore.go,1fc4203c1982000162e586c3a13bbfb06de08e43,,3,12,78,0,1,0,0,1,0
minio,internal/store/store.go,1fc4203c1982000162e586c3a13bbfb06de08e43,sendItems,6,18,78,3,1,0,0,1,2
minio,internal/store/store.go,1fc4203c1982000162e586c3a13bbfb06de08e43,,1,4,31,0,0,0,1,0,0
minio,internal/store/store.go,1fc4203c1982000162e586c3a13bbfb06de08e43,,5,19,75,1,0,0,0,1,1
minio,cmd/erasure-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,ListObjects,1,3,51,6,0,0,0,0,0
minio,cmd/erasure-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,listObjectsGeneric,42,110,744,7,1,0,0,6,3
minio,cmd/erasure-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,ListObjectsV2,3,18,121,8,0,0,0,1,0
minio,cmd/metacache-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,triggerExpiryAndRepl,12,32,258,3,0,0,0,2,1
minio,cmd/metacache-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,applyBucketActions,18,55,332,4,0,3,2,3,1
minio,cmd/metacache-server-pool.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,listMerged,15,55,303,3,3,1,1,6,3
minio,cmd/metacache-set.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,,29,57,297,0,0,0,1,0,1
minio,cmd/metacache-set.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,gatherResults,1,9,58,2,0,1,1,0,1
minio,cmd/metacache-set_gen.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,UnmarshalMsg,43,142,783,1,0,0,0,22,1
minio,cmd/metacache-set_gen.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,EncodeMsg,39,174,1119,1,0,0,0,38,0
minio,cmd/metacache-set_gen.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,MarshalMsg,1,42,719,1,0,0,0,0,0
minio,cmd/metacache-set_gen.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,DecodeMsg,43,141,710,1,0,0,0,22,1
minio,cmd/metacache-set_gen.go,b5e074e54cb87b8dc410d1e94bb75d2dd4ae11ab,Msgsize,1,4,189,0,0,0,0,0,0
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,NewMultipartUpload,2,6,57,4,0,0,0,0,0
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,ListObjectParts,19,98,666,7,1,0,0,4,5
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,PutObjectPart,30,146,1180,7,8,0,0,10,2
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,CompleteMultipartUpload,59,266,1797,6,3,0,0,11,7
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,GetMultipartInfo,5,26,188,5,1,0,0,3,0
minio,cmd/erasure-multipart.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,AbortMultipartUpload,5,20,170,5,1,0,0,3,0
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,CopyObject,25,90,661,8,1,0,0,6,1
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,DeleteObjects,25,102,698,4,1,0,1,3,12
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,GetObjectInfo,4,15,113,4,1,0,0,1,0
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,putObject,76,253,1806,5,7,0,0,8,7
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,GetObjectNInfo,14,58,374,6,1,0,1,4,0
minio,cmd/erasure-object.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,DeleteObject,46,159,922,4,1,0,0,6,1
minio,cmd/erasure-server-pool-decom.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,5,18,115,1,1,0,2,1,1
minio,cmd/erasure-server-pool-decom.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,decommissionPool,4,27,209,4,2,0,2,13,4
minio,cmd/erasure-server-pool-decom.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,decommissionObject,10,75,498,3,2,0,0,7,1
minio,cmd/erasure-server-pool-decom.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,listObjectsToDecommission,2,25,144,3,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,30,156,811,1,1,0,0,10,2
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,listObjectsToRebalance,2,24,134,3,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,1,4,13,0,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,2,6,32,2,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,24,118,550,1,1,0,0,6,2
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,,3,11,75,1,1,0,2,1,0
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,rebalanceObject,10,71,465,3,2,0,0,7,1
minio,cmd/erasure-server-pool-rebalance.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,rebalanceBucket,4,28,205,3,2,0,2,9,3
minio,cmd/utils.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,auditLogInternal,5,26,225,2,0,0,0,0,1
minio,docs/debugging/pprofgoparser/main.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,init,1,6,58,0,0,0,0,0,0
minio,internal/logger/logger.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,uniqueEntries,1,5,36,1,0,0,0,0,0
minio,internal/logger/logger.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,consoleLogIf,4,11,53,2,0,0,0,1,0
minio,internal/logger/logger.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,uniq,5,16,79,1,0,0,0,0,1
minio,internal/logger/reqinfo.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,PopulateTagsMap,4,14,66,0,1,0,0,0,1
minio,internal/logger/target/http/http.go,74ccee66198da4ef1cc331924ab477da1fdfe63e,Send,13,45,283,1,2,0,1,2,0
minio,cmd/background-heal-ops.go,9a012a53efbaca385026179c43cce8db9a5bbff8,initBackgroundHealing,2,7,52,2,0,0,1,0,1
minio,cmd/background-newdisks-heal-ops.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healFreshDisk,17,78,567,3,1,0,0,9,1
minio,cmd/bucket-lifecycle.go,9a012a53efbaca385026179c43cce8db9a5bbff8,initBackgroundExpiry,4,16,111,2,2,0,4,2,2
minio,cmd/common-main.go,9a012a53efbaca385026179c43cce8db9a5bbff8,init,5,32,257,0,0,0,1,0,0
minio,cmd/data-scanner.go,9a012a53efbaca385026179c43cce8db9a5bbff8,applyVersionActions,3,28,193,3,0,0,0,1,0
minio,cmd/data-scanner.go,9a012a53efbaca385026179c43cce8db9a5bbff8,applyNewerNoncurrentVersionLimit,14,53,455,3,1,0,0,0,4
minio,cmd/data-scanner.go,9a012a53efbaca385026179c43cce8db9a5bbff8,applyNewerNoncurrentVersionLimit,14,53,459,4,1,0,0,0,4
minio,cmd/data-scanner.go,9a012a53efbaca385026179c43cce8db9a5bbff8,applyVersionActions,3,28,199,4,0,0,0,1,0
minio,cmd/erasure-server-pool.go,9a012a53efbaca385026179c43cce8db9a5bbff8,,1,3,15,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,9a012a53efbaca385026179c43cce8db9a5bbff8,newErasureServerPools,21,92,606,2,1,0,1,6,3
minio,cmd/global-heal.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healObject,2,18,90,4,0,0,0,0,0
minio,cmd/global-heal.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healBucket,2,9,56,2,0,0,0,0,0
minio,cmd/global-heal.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healErasureSet,18,121,676,3,1,1,3,9,4
minio,cmd/mrf.go,9a012a53efbaca385026179c43cce8db9a5bbff8,init,2,11,74,2,0,0,0,0,0
minio,cmd/mrf.go,9a012a53efbaca385026179c43cce8db9a5bbff8,addPartialOp,3,11,48,1,0,0,0,0,0
minio,cmd/mrf.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healRoutine,9,31,186,1,0,0,0,0,1
minio,cmd/mrf.go,9a012a53efbaca385026179c43cce8db9a5bbff8,initHealMRF,1,3,21,2,0,0,0,0,0
minio,cmd/mrf.go,9a012a53efbaca385026179c43cce8db9a5bbff8,healRoutine,9,31,187,0,0,0,0,0,0
minio,cmd/server-main.go,9a012a53efbaca385026179c43cce8db9a5bbff8,initAllSubsystems,3,29,156,1,0,0,0,1,0
minio,cmd/server-main.go,9a012a53efbaca385026179c43cce8db9a5bbff8,,1,3,15,0,0,0,0,0,0
minio,cmd/server-main.go,9a012a53efbaca385026179c43cce8db9a5bbff8,serverMain,18,96,537,1,2,0,10,11,3
minio,cmd/service.go,9a012a53efbaca385026179c43cce8db9a5bbff8,initGlobalContext,1,4,27,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,9a012a53efbaca385026179c43cce8db9a5bbff8,,1,3,19,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,9a012a53efbaca385026179c43cce8db9a5bbff8,registerStorageRESTHandlers,7,58,829,3,1,0,1,1,5
minio,cmd/storage-rest-server.go,9a012a53efbaca385026179c43cce8db9a5bbff8,getStorageViaEndpoint,1,5,37,1,1,0,0,0,0
minio,cmd/xl-storage.go,9a012a53efbaca385026179c43cce8db9a5bbff8,NSScanner,10,43,333,5,4,0,0,10,5
minio,cmd/xl-storage.go,9a012a53efbaca385026179c43cce8db9a5bbff8,,32,119,881,1,1,0,0,4,5
minio,cmd/site-replication.go,c3e456e7e600119bd110eaecab3a71abab9e4332,,21,98,621,1,0,0,0,6,1
minio,cmd/site-replication.go,079b6c2b50bee05f4eab9b964b9cd292839df092,,20,107,684,1,1,0,0,10,1
minio,internal/event/target/webhook.go,f56a182b719cb262e0628ef3f544371ea8842551,send,9,32,253,1,1,0,0,4,0
minio,internal/config/lambda/target/webhook.go,215ca58d6af718b49410782cccc092c247a40fd4,isActive,7,27,195,0,1,0,0,4,0
minio,cmd/site-replication.go,8a56af439c663767a8ced2ff7dbc11a05318cce9,,18,104,654,1,1,0,0,10,1
minio,cmd/bucket-handlers.go,2ac7fee0177ac670ee1cca580c3d8cfb269b9530,PostPolicyBucketHandler,86,460,3312,2,4,0,0,26,5
minio,cmd/server-main.go,20b79f8945bfd593614590a4d3beb1f0ab783b9f,serverMain,18,92,517,1,2,0,11,10,2
minio,cmd/disk-cache.go,aaab7aefbeccce45964f18fb0325347028601968,GetObjectNInfo,35,116,831,6,1,0,2,7,0
minio,cmd/perf-tests.go,6aeca54eced03f69609687c2af6523caf36d7375,,1,4,16,0,0,0,0,0,0
minio,cmd/perf-tests.go,6aeca54eced03f69609687c2af6523caf36d7375,selfSpeedTest,5,56,306,2,4,0,2,8,4
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,removeEntry,5,19,106,3,1,0,0,2,0
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,updateEntry,4,25,149,4,1,0,0,2,0
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,entryExists,2,12,73,3,0,0,0,1,0
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,createIndex,9,34,205,1,2,0,0,3,1
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,addEntry,4,24,137,3,1,0,0,2,0
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,ping,2,10,68,2,0,0,0,1,0
minio,internal/event/target/webhook.go,fa2a8d72094297b99c988af687c859b325173a98,send,9,32,251,1,1,0,0,4,0
minio,internal/event/target/webhook.go,fa2a8d72094297b99c988af687c859b325173a98,DrainBody,2,6,38,1,1,0,0,0,0
minio,cmd/admin-handlers.go,e3ea97c964300a290179c835084d308e7866d160,NetperfHandler,7,33,227,2,1,0,0,3,0
minio,cmd/admin-handlers.go,e3ea97c964300a290179c835084d308e7866d160,SitePerfHandler,8,37,255,2,1,0,0,4,0
minio,internal/kms/kes.go,f9d029c8fadd8336df38ef92d02256bd577fef79,,9,33,185,0,0,0,1,0,2
minio,internal/kms/kes.go,f9d029c8fadd8336df38ef92d02256bd577fef79,NewWithConfig,7,47,294,1,0,0,1,2,3
minio,cmd/metrics-realtime.go,a99cd825ab394358f50088e0c4eed7d13dd4745c,collectLocalMetrics,12,56,373,2,0,0,0,1,1
minio,cmd/peer-rest-client.go,a99cd825ab394358f50088e0c4eed7d13dd4745c,GetMetrics,4,19,163,3,1,0,0,1,2
minio,cmd/peer-rest-server.go,a99cd825ab394358f50088e0c4eed7d13dd4745c,GetMetricsHandler,5,31,250,2,1,0,0,0,2
minio,cmd/api-router.go,d118031ed65310cfff7230d79d71654081282686,,3,8,36,1,0,0,0,0,1
minio,cmd/api-router.go,d118031ed65310cfff7230d79d71654081282686,corsHandler,3,46,195,1,0,0,0,0,2
minio,internal/config/api/api.go,d118031ed65310cfff7230d79d71654081282686,LookupConfig,17,95,680,1,0,0,0,9,1
minio,cmd/admin-handlers.go,c47ff44f5e527a4740220cb0035971d7dc84c5a1,SitePerfHandler,8,37,267,2,2,0,0,4,0
minio,cmd/bucket-replication.go,b6b68be052e2b33e6d515c0a53246126156319ea,checkRemoteEndpoint,6,31,172,2,0,0,0,3,0
minio,cmd/erasure-metadata.go,0474791cf8b990c7d44774e7f06f55c415dc3291,getInternalReplicationState,9,26,201,1,0,0,0,0,1
minio,cmd/xl-storage-format-v2.go,0474791cf8b990c7d44774e7f06f55c415dc3291,,51,158,1236,1,0,0,0,5,5
minio,internal/amztime/parse.go,0474791cf8b990c7d44774e7f06f55c415dc3291,ParseReplicationTS,3,7,59,1,0,0,0,1,0
minio,cmd/object-handlers.go,22c247a988371c2a9d7d90e545fca76d19fc4848,setHeadGetRespHeaders,3,7,64,2,0,0,0,0,1
minio,cmd/xl-storage.go,5a21b1f35336235d1fce24a5a0d30657b9ba7539,deleteFile,15,47,226,4,0,0,0,2,0
minio,internal/event/target/webhook.go,443250d1354a7022af76587ea55cbd82470ce1d8,isActive,3,11,77,0,1,0,0,2,0
minio,internal/bucket/bandwidth/measurement.go,8030e12ba5d1469268514f81f42d6bf91bc3748d,updateExponentialMovingAverage,4,18,121,1,1,0,0,0,0
minio,cmd/bucket-handlers.go,14f6ac92228bf8b9f57525764e9262b18f41479f,DeleteMultipleObjectsHandler,52,233,1609,2,1,0,0,5,7
minio,cmd/os_windows.go,043fd8b536fc98b0edcd2fc5fd8024c599e99a5d,readDirWithOpts,17,50,290,2,1,0,0,6,1
minio,cmd/os_windows.go,043fd8b536fc98b0edcd2fc5fd8024c599e99a5d,readDirFn,20,62,322,3,1,0,0,10,1
minio,cmd/admin-handlers-config-kv.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,DelConfigKVHandler,14,53,452,2,1,0,0,7,0
minio,cmd/admin-handlers-config-kv.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,setConfigKV,7,29,209,3,0,0,0,6,0
minio,cmd/admin-handlers-config-kv.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,,8,37,303,1,1,0,0,5,0
minio,cmd/admin-handlers-idp-config.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,addOrUpdateIDPHandler,21,89,652,4,0,0,0,7,0
minio,cmd/admin-handlers-idp-config.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,DeleteIdentityProviderCfg,24,96,646,2,1,0,0,9,2
minio,cmd/config-current.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,validateSubSysConfig,48,116,817,3,0,0,0,21,1
minio,cmd/config-current.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,validateSubSysConfig,48,116,822,4,0,0,0,21,1
minio,cmd/config-current.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,validateConfig,4,15,98,3,2,0,0,1,1
minio,cmd/config-current.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,validateConfig,4,15,89,2,2,0,0,1,1
minio,internal/config/config.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,ParseConfigTargetID,6,19,117,1,0,0,0,2,1
minio,internal/config/notify/parse.go,d749aaab69bc08a6ce60c58b30fcce9e86e06878,TestSubSysNotificationTargets,10,30,195,4,1,0,0,4,2
minio,internal/rest/client.go,b1b00a5055fc5658dde8b9759cdd94d67afcd3e3,,1,3,16,0,0,0,0,0,0
minio,cmd/erasure-sets.go,f037c9b286041ce13ecca41a5bbddccf76a87d1c,connectDisks,6,20,104,0,2,0,1,4,1
minio,cmd/erasure-sets.go,f037c9b286041ce13ecca41a5bbddccf76a87d1c,,11,49,332,1,1,0,1,4,0
minio,cmd/data-scanner.go,7d433f16c4301d7398b45a392d58ab1b83d94b75,,13,42,196,0,0,0,0,0,1
minio,cmd/data-scanner.go,7d433f16c4301d7398b45a392d58ab1b83d94b75,Timer,1,4,27,1,0,0,0,0,1
minio,cmd/bucket-replication.go,413549bcf56975260b2dabf3e661d2ad5ba209ee,,9,35,276,1,0,0,0,3,1
minio,cmd/bucket-targets.go,629503ff7398e6fc8b059ec30c7293222d695b55,SetTarget,19,62,437,4,1,0,0,3,1
minio,cmd/storage-rest-server.go,e3a070e3dee5952107a4c33c51cddae34ac48491,,3,23,149,1,3,1,1,2,1
minio,cmd/admin-handlers-idp-config.go,3cdbc2f414ee9f6329b7c36c7afc9fba0847a15e,DeleteIdentityProviderCfg,24,96,644,2,1,0,0,9,2
minio,cmd/admin-handlers.go,5e629a99af4c872bc40ac963faa6c3213354486c,ProfileHandler,14,61,385,2,3,0,0,2,4
minio,cmd/metrics-v2.go,9a799065b39628e5ee8fd18ae0038d50fc3bd506,,3,59,303,1,0,0,0,0,1
minio,cmd/metrics-v2.go,9a799065b39628e5ee8fd18ae0038d50fc3bd506,getWebhookMetrics,1,7,30,0,0,0,0,0,1
minio,cmd/acl-handlers.go,c23c98259339fa246b9a78da51c106ff8a971358,PutBucketACLHandler,12,45,380,2,1,0,0,3,0
minio,cmd/prepare-storage.go,203755793c17d6184136b23a71409f0644bd9feb,,5,25,175,3,1,0,0,1,0
minio,cmd/prepare-storage.go,203755793c17d6184136b23a71409f0644bd9feb,func,1,5,34,3,1,0,0,1,0
minio,cmd/bucket-lifecycle.go,fd2959fa3a4254ba899657004bbe10ce780f43b7,initBackgroundExpiry,4,17,116,2,2,0,4,2,2
minio,cmd/background-newdisks-heal-ops.go,bd2dc6c670da0c1a9bf802bcc32cb8ab684aacdd,printTo,2,10,72,1,1,0,0,1,0
minio,cmd/tier-handlers.go,15bec32bb40d54043dc1ebc94da31094815d36ee,AddTierHandler,9,45,347,2,1,0,0,5,0
minio,cmd/tier-handlers.go,15bec32bb40d54043dc1ebc94da31094815d36ee,RemoveTierHandler,5,24,198,2,1,0,0,3,0
minio,cmd/tier-handlers.go,15bec32bb40d54043dc1ebc94da31094815d36ee,EditTierHandler,7,36,300,2,1,0,0,5,0
minio,cmd/tier-handlers.go,15bec32bb40d54043dc1ebc94da31094815d36ee,TierStatsHandler,4,22,166,2,1,0,0,2,0
minio,cmd/tier-handlers.go,15bec32bb40d54043dc1ebc94da31094815d36ee,ListTierHandler,3,15,116,2,1,0,0,1,0
