project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
fiber,mount.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,mount,4,17,126,2,0,0,0,1,1
fiber,mount.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,mount,4,18,142,2,0,0,0,1,1
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Put,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Connect,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Patch,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Add,1,4,53,3,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Post,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,All,1,4,44,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Delete,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Head,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Get,1,4,42,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Delete,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Add,1,4,44,3,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Options,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Options,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Trace,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Connect,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Post,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Get,1,4,42,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Head,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,All,1,4,53,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Patch,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Put,1,3,35,2,0,0,0,0,0
fiber,register.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,Trace,1,3,35,2,0,0,0,0,0
fiber,router.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,register,16,58,356,4,0,0,0,0,3
fiber,router.go,a7bf8171b1d218a91fb6c82c8578beb4dda74f8d,register,15,57,349,5,0,0,0,0,2
fiber,middleware/basicauth/basicauth.go,5eb1432c8140e0b2f5ea9e7c2f71043bf5d29849,New,1,4,19,1,0,0,0,1,0
fiber,middleware/basicauth/basicauth.go,5eb1432c8140e0b2f5ea9e7c2f71043bf5d29849,,9,32,227,1,0,0,0,1,0
fiber,middleware/proxy/proxy.go,5eb1432c8140e0b2f5ea9e7c2f71043bf5d29849,Balancer,5,29,156,1,0,0,0,4,1
fiber,middleware/proxy/proxy.go,5eb1432c8140e0b2f5ea9e7c2f71043bf5d29849,,9,28,178,1,0,0,0,3,0
fiber,helpers.go,81edaf094d058a411a407caee3ce2283417f4267,parseAddr,8,22,153,1,0,0,0,0,0
fiber,redirect.go,cf4074f19ccc509af3de75ecbbbc2c45564d9711,,3,10,56,1,0,0,0,2,0
fiber,mount.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,processSubAppsRoutes,11,43,363,0,0,0,0,0,4
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,registerStatic,13,73,432,3,0,0,0,0,0
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,register,13,50,300,4,0,0,0,0,1
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,,1,1,24,2,0,0,0,0,0
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,buildTree,14,40,305,0,0,0,0,0,6
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,addRoute,9,25,240,3,0,0,0,1,0
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,copyRoute,1,16,92,1,0,0,0,0,0
fiber,router.go,94e30d7124cbf75bc2055cc49ec1ca7b8d7690e3,addRoute,8,20,205,2,0,0,0,1,0
fiber,path.go,bfef962d868c8783624b40d16bcb6c5a62936850,findNextParamPosition,6,14,77,1,0,0,0,0,1
fiber,helpers.go,283ef3219686f720656787e0d50af1dd300e4401,genericParseType,21,45,352,0,0,0,0,0,0
fiber,helpers.go,283ef3219686f720656787e0d50af1dd300e4401,,1,1,21,1,0,0,0,0,0
fiber,client/request.go,87f3f0c8b658978cebe29f4099a02d1fa00532d3,,3,8,39,2,0,0,0,0,1
fiber,client/request.go,87f3f0c8b658978cebe29f4099a02d1fa00532d3,PathParams,1,3,21,0,0,0,0,0,1
fiber,client/request.go,87f3f0c8b658978cebe29f4099a02d1fa00532d3,Cookies,1,3,21,0,0,0,0,0,1
fiber,client/request.go,87f3f0c8b658978cebe29f4099a02d1fa00532d3,,2,5,20,2,0,0,0,0,0
fiber,middleware/cache/cache.go,8970f515dd41958d23ac39edb56c8dc72baa7f82,New,2,16,87,1,1,0,1,0,3
fiber,middleware/cache/cache.go,8970f515dd41958d23ac39edb56c8dc72baa7f82,,27,102,754,1,1,0,0,0,2
fiber,helpers.go,4e5fea1d7a830a52cbe736d2da88660a2e959549,,2,8,50,1,1,0,0,0,0
fiber,ctx.go,7eb9d255489192343c647f1d910abbb140705474,CookieParser,2,9,62,0,0,0,0,2,0
fiber,ctx.go,7eb9d255489192343c647f1d910abbb140705474,BodyParser,12,41,308,0,0,0,0,5,1
fiber,ctx.go,7eb9d255489192343c647f1d910abbb140705474,,2,8,62,2,0,0,0,1,0
fiber,helpers.go,7eb9d255489192343c647f1d910abbb140705474,formatParserData,7,18,132,5,0,0,0,1,1
fiber,helpers.go,7eb9d255489192343c647f1d910abbb140705474,assignBindData,5,10,115,5,0,0,0,0,1
fiber,helpers.go,7eb9d255489192343c647f1d910abbb140705474,parseParamSquareBrackets,10,31,175,1,1,0,0,2,1
fiber,app.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,New,17,74,504,1,0,0,0,0,1
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,XML,2,9,87,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Body,8,23,159,1,0,0,0,0,2
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,MultipartForm,2,6,53,1,0,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,RespHeader,2,9,87,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,CBOR,2,9,89,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Cookie,2,9,90,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,URI,2,8,80,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,1,4,21,0,1,0,0,0,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Query,2,9,90,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Form,2,9,90,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,JSON,2,9,89,1,1,0,0,1,0
fiber,bind.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Header,2,9,87,1,1,0,0,1,0
fiber,binder/binder.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,1,3,11,0,0,0,0,0,0
fiber,binder/cbor.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,3,30,3,0,0,0,0,0
fiber,binder/cbor.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/cbor.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/cbor.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/cbor.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,3,28,2,0,0,0,0,0
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,64,2,0,0,0,2,1
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,66,2,0,0,0,2,1
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,6,15,120,2,0,0,0,1,1
fiber,binder/cookie.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,BindMultipart,2,7,52,2,0,0,0,1,0
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,bindMultipart,2,7,52,2,0,0,0,1,0
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,66,2,0,0,0,1,1
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,7,18,139,2,0,0,0,1,1
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,3,12,95,2,0,0,0,2,1
fiber,binder/form.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,binder/header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,5,12,113,2,0,0,0,0,1
fiber,binder/json.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/json.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/json.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,3,30,3,0,0,0,0,0
fiber,binder/json.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/json.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,3,28,2,0,0,0,0,0
fiber,binder/mapping.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,parseToMap,8,26,150,2,0,0,0,0,2
fiber,binder/mapping.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,equalFieldType,13,43,255,3,0,0,0,0,2
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,70,2,0,0,0,2,1
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,9,66,2,0,0,0,2,1
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/query.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,7,18,139,2,0,0,0,1,1
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,1,5,53,2,0,0,0,0,1
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/resp_header.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,5,12,113,2,0,0,0,0,1
fiber,binder/uri.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/uri.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,7,87,4,0,0,0,0,1
fiber,binder/uri.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,7,87,4,0,0,0,0,1
fiber,binder/uri.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/uri.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,2,10,0,0,0,0,0,0
fiber,binder/xml.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/xml.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Reset,1,3,16,0,0,0,0,0,0
fiber,binder/xml.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,6,46,2,0,0,0,1,0
fiber,binder/xml.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Name,1,3,13,0,0,0,0,0,0
fiber,binder/xml.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,Bind,2,6,47,2,0,0,0,1,0
fiber,redirect.go,57744ebbe8f95ee65855f4611b93dd0f2c7b18ae,,3,19,139,1,0,0,0,0,1
fiber,binder/cookie.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,Bind,2,9,64,2,0,0,0,2,0
fiber,binder/cookie.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,,2,8,52,2,0,0,0,1,0
fiber,binder/form.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,bindMultipart,4,14,99,2,0,0,0,2,1
fiber,binder/form.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,,2,8,52,2,0,0,0,1,0
fiber,binder/form.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,Bind,3,12,95,2,0,0,0,2,0
fiber,binder/header.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,Bind,2,9,64,2,0,0,0,2,0
fiber,binder/header.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,,2,8,52,2,0,0,0,1,0
fiber,binder/mapping.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,parseToMap,8,28,154,2,0,0,0,0,2
fiber,binder/mapping.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,assignBindData,5,10,109,5,0,0,0,0,1
fiber,binder/query.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,Bind,2,9,70,2,0,0,0,2,0
fiber,binder/query.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,,2,8,52,2,0,0,0,1,0
fiber,binder/resp_header.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,Bind,2,9,64,2,0,0,0,2,0
fiber,binder/resp_header.go,ef04a8a99e0b7404b574e371dc2a341acd5a017d,,2,8,52,2,0,0,0,1,0
fiber,middleware/idempotency/locker.go,775e0a73f3fc0eba0940488e2accd3b87ab245ee,NewMemoryLock,1,5,25,0,0,0,0,0,0
fiber,middleware/idempotency/locker.go,775e0a73f3fc0eba0940488e2accd3b87ab245ee,Unlock,3,17,95,1,0,0,0,0,0
fiber,middleware/idempotency/locker.go,775e0a73f3fc0eba0940488e2accd3b87ab245ee,Lock,2,12,70,1,0,0,0,0,0
fiber,ctx.go,56ff2de85895bb8eee062700fd205085bf0864c3,BodyRaw,1,3,20,0,0,0,0,0,0
fiber,ctx.go,56ff2de85895bb8eee062700fd205085bf0864c3,Body,6,25,148,0,0,0,0,1,0
fiber,client/request.go,1134e1f408b7008c9711e9eb53af9ac855e13ff0,SetValWithStruct,7,24,163,3,0,0,0,0,2
fiber,client/request.go,1134e1f408b7008c9711e9eb53af9ac855e13ff0,,8,20,183,2,0,0,0,0,0
fiber,client/request.go,1134e1f408b7008c9711e9eb53af9ac855e13ff0,,10,27,272,2,0,0,0,0,1
fiber,bind.go,f08ebf433534ed3a41442b10aafdbaa8e2dcf23e,Must,1,4,20,0,0,0,0,0,0
fiber,bind.go,f08ebf433534ed3a41442b10aafdbaa8e2dcf23e,WithoutAutoHandling,1,4,20,0,0,0,0,0,0
fiber,bind.go,f08ebf433534ed3a41442b10aafdbaa8e2dcf23e,WithAutoHandling,1,4,20,0,0,0,0,0,0
fiber,bind.go,f08ebf433534ed3a41442b10aafdbaa8e2dcf23e,Should,1,4,20,0,0,0,0,0,0
fiber,bind.go,f08ebf433534ed3a41442b10aafdbaa8e2dcf23e,returnErr,3,7,47,1,0,0,0,1,0
fiber,middleware/cors/utils.go,8c84b0fd8a07537572e607057b309681922a0b46,normalizeOrigin,10,16,128,1,0,0,0,1,0
fiber,middleware/cors/utils.go,079d301c5006f633066eb0b59e8250a818cb802f,normalizeOrigin,10,16,123,1,0,0,0,1,0
fiber,middleware/adaptor/adaptor.go,85a5fb8cf2db3255a3116551bf6f661b2c174d66,,3,14,129,2,0,0,0,0,2
fiber,middleware/adaptor/adaptor.go,85a5fb8cf2db3255a3116551bf6f661b2c174d66,HTTPMiddleware,1,3,21,1,0,0,0,1,2
fiber,middleware/adaptor/adaptor.go,85a5fb8cf2db3255a3116551bf6f661b2c174d66,,3,11,54,1,0,0,0,1,2
fiber,middleware/cache/cache.go,0caa103a43fd39ed20cf4ec5348941d93173b403,New,2,16,87,1,1,0,1,0,3
fiber,middleware/cache/cache.go,0caa103a43fd39ed20cf4ec5348941d93173b403,,26,98,726,1,1,0,0,0,2
fiber,middleware/adaptor/adaptor.go,fbc24e83d63653237decfe86a6684bc5a417ff28,,10,47,396,2,3,0,0,4,2
fiber,middleware/adaptor/adaptor.go,fbc24e83d63653237decfe86a6684bc5a417ff28,handlerFunc,1,3,22,2,3,0,0,4,2
fiber,middleware/adaptor/adaptor.go,fbc24e83d63653237decfe86a6684bc5a417ff28,Printf,1,2,14,2,0,0,0,0,0
fiber,binder/mapping.go,62f66e596811b6e957edbd79fa1f19bc4c856ace,parseParamSquareBrackets,10,31,161,1,1,0,0,2,1
fiber,redirect.go,dbba6cfa6979d2784cbe6cbaefbee217d87266ef,,1,6,41,1,0,0,0,0,0
fiber,router.go,dbba6cfa6979d2784cbe6cbaefbee217d87266ef,requestHandler,11,34,231,1,1,0,0,1,0
fiber,middleware/session/session.go,66a881441b27322a331f1b526cf1eb6b3358a4d8,,1,5,31,1,1,0,0,0,0
fiber,middleware/session/session.go,66a881441b27322a331f1b526cf1eb6b3358a4d8,releaseSession,3,15,79,1,0,0,0,0,0
fiber,middleware/session/store.go,66a881441b27322a331f1b526cf1eb6b3358a4d8,decodeSessionData,2,10,80,1,0,0,0,0,0
fiber,middleware/session/store.go,66a881441b27322a331f1b526cf1eb6b3358a4d8,Get,8,38,212,1,2,0,0,2,0
fiber,middleware/session/session.go,83731cef85c130eba7c0b1997318fde86b11f22f,,1,5,31,1,1,0,0,0,0
fiber,middleware/session/store.go,83731cef85c130eba7c0b1997318fde86b11f22f,decodeSessionData,2,10,80,1,0,0,0,0,0
fiber,middleware/logger/default_logger.go,a57b3c00c4b401f6f6e70b40e1aaf6d89926dd7d,appendInt,1,5,55,2,0,0,0,0,0
fiber,middleware/logger/tags.go,a57b3c00c4b401f6f6e70b40e1aaf6d89926dd7d,createTagMap,1,42,175,1,0,0,0,1,1
fiber,middleware/logger/tags.go,a57b3c00c4b401f6f6e70b40e1aaf6d89926dd7d,,1,3,41,4,0,0,0,0,0
fiber,client/client.go,4b1ee0b48d8de615d8fabc50d1ae360081e81391,SetProxyURL,1,4,28,1,0,0,0,0,0
fiber,client/client.go,4b1ee0b48d8de615d8fabc50d1ae360081e81391,Reset,2,18,104,0,0,0,0,0,0
fiber,binder/form.go,062ac3bf7bbdcd59dbd967beaf83151ffc05bdd2,Bind,2,9,66,2,0,0,0,2,1
fiber,middleware/cache/cache.go,f413bfef999bf45cec0f3796530da9bcb9c75e5a,New,2,16,87,1,1,0,1,0,3
fiber,middleware/cache/cache.go,f413bfef999bf45cec0f3796530da9bcb9c75e5a,,26,98,726,1,1,0,0,0,2
fiber,middleware/cache/manager.go,f413bfef999bf45cec0f3796530da9bcb9c75e5a,get,6,20,109,1,0,0,0,2,0
fiber,middleware/logger/tags.go,1c526892e7ef932eb412932b7421d83b174d8e73,createTagMap,1,42,175,1,0,0,0,0,1
fiber,middleware/logger/tags.go,1c526892e7ef932eb412932b7421d83b174d8e73,,1,3,49,4,0,0,0,0,0
fiber,middleware/session/session.go,0400af6e47bdd4193e59d60b04e5e0c74fbee176,,3,13,74,1,1,0,0,1,0
fiber,middleware/session/session.go,0400af6e47bdd4193e59d60b04e5e0c74fbee176,releaseSession,3,15,79,1,0,0,0,0,0
fiber,middleware/session/store.go,0400af6e47bdd4193e59d60b04e5e0c74fbee176,Get,8,38,211,1,2,0,0,2,0
fiber,middleware/monitor/monitor.go,4262f5b5911d93afc4d4ccc68514b3732e083988,,1,6,39,0,0,0,1,0,1
fiber,middleware/monitor/monitor.go,4262f5b5911d93afc4d4ccc68514b3732e083988,updateStatistics,12,27,222,2,0,0,0,7,0
fiber,middleware/monitor/monitor.go,4262f5b5911d93afc4d4ccc68514b3732e083988,New,1,5,27,1,0,0,1,0,1
fiber,middleware/monitor/monitor.go,4262f5b5911d93afc4d4ccc68514b3732e083988,updateStatistics,12,27,215,1,0,0,0,7,0
fiber,middleware/cors/cors.go,0248e58b58b519568ec0b7c37314393a30821b95,New,16,49,349,1,0,0,0,0,3
fiber,middleware/cors/cors.go,0248e58b58b519568ec0b7c37314393a30821b95,setCORSHeaders,11,33,218,7,0,0,0,0,0
fiber,middleware/cors/cors.go,0248e58b58b519568ec0b7c37314393a30821b95,,20,54,321,1,0,0,0,0,2
fiber,middleware/cors/cors.go,a6f4c133bc749696b8d1f551bc56d48efda138d3,New,16,49,349,1,0,0,0,0,3
fiber,middleware/cors/cors.go,a6f4c133bc749696b8d1f551bc56d48efda138d3,,18,50,287,1,0,0,0,0,2
fiber,middleware/cors/cors.go,e574c0db52ced42fe3cfb126b72c3d88ae5e290b,setCORSHeaders,11,33,219,7,0,0,0,0,0
fiber,middleware/cors/cors.go,e574c0db52ced42fe3cfb126b72c3d88ae5e290b,,18,49,279,1,0,0,0,0,2
fiber,middleware/cors/cors.go,e574c0db52ced42fe3cfb126b72c3d88ae5e290b,New,16,49,349,1,0,0,0,0,3
fiber,helpers.go,0f5ffed3cc72eb7d4ef36f31c35e9967d18684b9,sortAcceptedTypes,12,22,209,1,0,0,0,0,3
fiber,helpers.go,0f5ffed3cc72eb7d4ef36f31c35e9967d18684b9,getOffer,20,68,397,4,0,0,0,1,3
fiber,middleware/logger/logger.go,c3ae06608b68302e91eba2f338efa65a1cac8b13,New,10,35,278,1,1,0,1,8,4
fiber,middleware/logger/logger.go,c3ae06608b68302e91eba2f338efa65a1cac8b13,,20,94,659,1,1,0,0,6,3
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,setCORSHeaders,11,33,219,7,0,0,0,0,0
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,,15,39,227,1,0,0,0,0,2
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,,2,9,49,1,0,0,0,0,0
fiber,middleware/cors/cors.go,1607d872d9a825c1d99cf4894c429c2765cb01b6,New,16,49,349,1,0,0,0,0,3
fiber,middleware/csrf/csrf.go,ba10e68d01399fe34e15b84e63164a85c3dab6fb,refererMatchesHost,5,14,79,1,0,0,0,1,0
fiber,middleware/cors/cors.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,setCORSHeaders,12,33,226,7,0,0,0,0,0
fiber,middleware/cors/cors.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,,14,39,216,1,0,0,0,0,2
fiber,middleware/cors/cors.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,,2,9,49,1,0,0,0,0,0
fiber,middleware/cors/cors.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,New,16,48,326,1,0,0,0,0,3
fiber,middleware/cors/utils.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,normalizeOrigin,10,16,128,1,0,0,0,1,0
fiber,middleware/cors/utils.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,validateDomain,6,18,83,2,0,0,0,1,0
fiber,middleware/cors/utils.go,1aac6f618b6bd3e159d2449acb4232a2170b976b,match,3,3,54,1,0,0,0,0,0
fiber,internal/storage/memory/memory.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,Get,5,12,88,1,0,0,0,0,0
fiber,internal/storage/memory/memory.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,Set,4,14,99,3,0,0,0,0,0
fiber,internal/storage/memory/memory.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,Keys,6,18,131,0,1,0,0,0,1
fiber,internal/storage/memory/memory.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,gc,10,29,171,0,1,0,0,0,3
fiber,internal/storage/memory/memory.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,Delete,2,9,49,1,0,0,0,0,0
fiber,listen.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,createListener,4,16,114,3,0,0,0,1,0
fiber,listen.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,startupMessage,21,80,730,4,0,0,0,0,3
fiber,middleware/favicon/favicon.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,New,12,44,242,1,0,0,0,3,0
fiber,middleware/favicon/favicon.go,0379cc59aad033df2a73d25d8e3b870abe96a55a,,8,25,185,1,0,0,0,0,0
fiber,middleware/cors/cors.go,d456e7d82ee087d5b2a5df5d4ab35f19c6397aae,New,13,40,263,1,0,0,0,0,2
