project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
terraform,builtin/providers/aws/resource_aws_elb.go,f75c3168d7ffd4d4d86231f990b151ebb33c77f0,614,82,4239,11,1,1,0.6363636363636364,12,0.13355048859934854,0.03912363067292645,0,0,1,25,0,0,0,0,0,0,0,7.454545454545454,383.90909090909093
terraform,builtin/providers/aws/network_acl_entry.go,2cc28f6137890105429bebdf98ef0853923bee77,98,18,672,6,1,1,1.1666666666666667,5,0.1836734693877551,0.06666666666666667,1,0,3,2,0,0,0,0,0,0,0,3.0,108.83333333333333
terraform,builtin/providers/aws/resource_aws_security_group.go,e98d7d706fbb99642d8b0855893f412fd2f57974,677,128,4367,18,1,1,1.2222222222222223,13,0.18906942392909898,0.10331125827814569,0,0,17,19,0,0,0,0,0,0,0,7.111111111111111,241.83333333333334
terraform,builtin/providers/aws/resource_aws_cloudfront_distribution.go,2ad84a51dfa838d8c9af86a6bcb6659c8e27c672,573,19,3085,8,1,1,0.75,6,0.03315881326352531,0.02385008517887564,0,0,0,9,0,0,0,0,0,0,0,2.375,384.375
terraform,builtin/providers/aws/resource_aws_s3_bucket_object.go,76b3c74a5835659ce23abd66ce12bdf65c77f07a,204,25,1302,4,1,1,0.75,11,0.12254901960784313,0.03317535545023697,0,0,1,7,0,0,0,0,0,0,0,6.25,321.5
terraform,builtin/providers/aws/resource_aws_s3_bucket_object.go,9a8625e6a69a9c936ba658465130662802c1f506,89,8,527,4,1,1,0.75,7,0.0898876404494382,0.011111111111111112,0,0,0,4,0,0,0,0,0,0,0,2.0,128.75
terraform,builtin/providers/aws/tags.go,579ccbefea4ae52bfbccb6e643481e0b5ceb4230,73,16,508,5,1,1,1.0,4,0.2191780821917808,0.1511627906976744,0,0,4,2,0,0,0,0,0,0,0,3.2,99.8
terraform,builtin/provisioners/chef/resource_provisioner.go,968472a63e4542a2c5e2693c4489da4776dac996,555,109,3245,19,1,1,1.9473684210526316,18,0.1963963963963964,0.0773109243697479,2,0,7,35,2,2,5,0,0,0,12,5.7368421052631575,157.05263157894737
terraform,builtin/providers/vsphere/resource_vsphere_virtual_disk.go,a47ad103e2320a40071a54400be46cf24071091b,207,34,1329,7,1,1,1.5714285714285714,8,0.1642512077294686,0.018957345971563982,1,0,0,10,0,0,0,0,0,0,0,4.857142857142857,185.85714285714286
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,a6a6352759529fa4d8b5b1fde79cdb9aa5f0ae37,1538,277,9896,19,1,1,2.263157894736842,13,0.1801040312093628,0.02719797596457938,6,0,23,74,0,0,0,0,0,0,1,14.578947368421053,511.4736842105263
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_backend_address_pool.go,7b133ad356a553c573a9675af0c0493ba76873f4,182,31,1204,5,1,1,0.8,8,0.17032967032967034,0.0,0,0,4,10,0,2,0,0,0,0,0,6.2,238.2
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_pool.go,7b133ad356a553c573a9675af0c0493ba76873f4,210,31,1373,5,1,1,1.0,8,0.14761904761904762,0.0,0,0,2,11,0,2,0,0,0,0,0,6.2,272.0
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_rule.go,7b133ad356a553c573a9675af0c0493ba76873f4,211,32,1364,5,1,1,1.0,8,0.15165876777251186,0.0,0,0,2,11,0,2,0,0,0,0,0,6.4,270.2
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,e63d120b57f90c7f7c5796b76936a67d53503389,209,30,1366,5,1,1,1.0,8,0.14354066985645933,0.0,0,0,2,11,0,2,0,0,0,0,0,6.0,270.6
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_rule.go,7b133ad356a553c573a9675af0c0493ba76873f4,289,46,1871,6,1,1,1.0,9,0.15916955017301038,0.0,0,0,2,11,0,2,0,0,0,0,0,7.666666666666667,309.5
terraform,builtin/providers/aws/resource_aws_ecs_service.go,ebaa9bde2a2170e1e4e3088a9c08e5fbdf5da22b,250,33,1786,10,1,1,0.7,12,0.132,0.03474903474903475,0,0,0,10,0,0,0,0,0,0,0,3.3,176.1
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,520f96e84b8b4c85efd29d97c9a3713cae0199bc,375,73,2822,9,1,1,1.1111111111111112,10,0.19466666666666665,0.0026595744680851063,0,0,3,12,0,0,0,0,0,0,0,8.11111111111111,312.0
terraform,builtin/providers/aws/data_source_aws_ami.go,9ac7fb027602f4ada54b26c988f86b8087a97e13,415,49,2750,15,1,1,0.8666666666666667,9,0.1180722891566265,0.05034324942791762,0,0,5,5,0,0,0,0,0,0,0,3.2666666666666666,181.86666666666667
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,c199d1fde284304a6df64dd993855404091792cf,197,21,1197,5,1,1,0.8,5,0.1065989847715736,0.010050251256281407,0,0,0,5,0,0,0,0,0,0,0,4.2,237.4
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,37e3aa9d8c92a754ae880096d553959b2dc66005,947,127,6188,30,1,1,0.7333333333333333,9,0.1341077085533263,0.0010548523206751054,0,0,14,25,0,2,0,0,0,0,0,4.233333333333333,205.86666666666667
terraform,builtin/providers/scaleway/helpers.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,80,19,389,5,1,1,1.8,5,0.2375,0.058823529411764705,0,0,1,8,0,0,0,0,3,0,0,3.8,75.8
terraform,builtin/providers/scaleway/resource_scaleway_volume_attachment.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,160,34,1047,4,1,1,0.75,4,0.2125,0.024390243902439025,0,0,5,17,0,0,0,0,0,0,0,8.5,259.5
terraform,builtin/providers/aws/resource_aws_autoscaling_schedule.go,c965d2278ee35268ca0b22add624a24a24c71dcd,160,21,1120,6,1,1,0.8333333333333334,6,0.13125,0.0,0,0,0,7,0,0,0,0,0,0,0,3.5,184.16666666666666
terraform,builtin/providers/docker/resource_docker_container.go,7a24764c150fad36c7b048dd77d94e6431e182f6,314,26,1817,12,1,1,0.4166666666666667,5,0.08280254777070063,0.05421686746987952,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,151.0
terraform,vendor/github.com/cloudflare/cloudflare-go/cloudflare.go,d70d7aba573021a7746a392d6cf8d5a22bea18a9,240,21,1008,4,1,1,2.25,7,0.0875,0.13357400722021662,22,0,1,7,0,0,1,0,89,1,3,5.25,134.75
terraform,vendor/github.com/cloudflare/cloudflare-go/zone.go,d70d7aba573021a7746a392d6cf8d5a22bea18a9,372,53,2119,16,1,1,1.5625,5,0.1424731182795699,0.18599562363238512,19,0,2,29,0,0,0,0,85,1,15,3.3125,103.1875
terraform,command/output.go,85d1d15d81deb7a486418773994bc6fe4710d33a,105,16,478,4,1,1,0.25,4,0.1523809523809524,0.029411764705882353,1,0,2,2,0,0,0,0,0,0,3,4.0,116.0
terraform,vendor/github.com/jen20/riviera/azure/client.go,747c8387d4ffe09b9dde2021fa4f8bbf4209396e,45,5,231,5,1,1,1.2,4,0.1111111111111111,0.0,1,0,0,0,0,0,0,0,0,0,4,1.0,40.0
terraform,vendor/github.com/jen20/riviera/azure/locations.go,e968343871358b7198286bd1d7393aac11c72db3,25,0,71,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
terraform,vendor/github.com/jen20/riviera/azure/request.go,d89088246ca643aafe741e0a5a425f3b476e8929,174,35,1059,4,1,1,0.25,11,0.20114942528735633,0.03333333333333333,1,0,3,13,0,0,0,0,3,0,2,8.75,254.0
terraform,vendor/github.com/jen20/riviera/azure/token.go,e968343871358b7198286bd1d7393aac11c72db3,89,13,513,6,1,1,1.0,7,0.14606741573033707,0.06315789473684211,2,0,0,5,0,0,2,0,6,0,3,2.1666666666666665,74.33333333333333
terraform,vendor/github.com/jen20/riviera/sql/get_database.go,761308cd2af4858ef7b72517df973c69dd8d8748,40,2,171,2,1,1,0.0,0,0.05,0.0,2,0,0,0,0,0,0,0,3,0,0,1.0,30.5
terraform,builtin/providers/aws/resource_aws_route53_health_check.go,054a40475c82f21002ae0226deb584ec6c903e4f,168,27,1155,5,1,1,0.8,6,0.16071428571428573,0.005917159763313609,0,0,0,9,0,0,0,0,0,0,0,5.4,228.8
terraform,builtin/providers/azurerm/resource_arm_virtual_network.go,36a204506f627b27c616c37c0bad97aaca5b0ebb,206,25,1274,8,1,1,0.875,7,0.12135922330097088,0.023696682464454975,0,0,5,6,0,2,0,0,0,0,0,3.125,157.875
terraform,builtin/providers/aws/resource_aws_vpc_peering_connection.go,47ac10d66bd8437241b3e81e2ddfebeb72e71e70,168,25,1038,8,1,1,1.0,8,0.1488095238095238,0.056179775280898875,0,0,0,9,0,0,0,0,0,0,0,3.125,128.25
terraform,vendor/github.com/jen20/riviera/azure/client.go,bcd4e73d185e65529673bc79fdac2964fcaec657,43,5,225,5,1,1,1.2,4,0.11627906976744186,0.0,1,0,0,0,0,0,0,0,0,0,4,1.0,39.2
terraform,vendor/github.com/jen20/riviera/azure/locations.go,b26846fb5fa52e20bccfb55f13c6e3107515d043,25,0,71,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
terraform,vendor/github.com/jen20/riviera/azure/request.go,b26846fb5fa52e20bccfb55f13c6e3107515d043,170,33,994,5,1,1,0.4,12,0.19411764705882353,0.03409090909090909,1,0,3,14,0,0,0,0,0,0,2,6.6,190.0
terraform,vendor/github.com/jen20/riviera/azure/token.go,b26846fb5fa52e20bccfb55f13c6e3107515d043,89,13,513,6,1,1,1.0,7,0.14606741573033707,0.06315789473684211,2,0,0,5,0,0,2,0,6,0,3,2.1666666666666665,74.33333333333333
terraform,vendor/github.com/jen20/riviera/sql/get_database.go,761308cd2af4858ef7b72517df973c69dd8d8748,40,2,171,2,1,1,0.0,0,0.05,0.0,2,0,0,0,0,0,0,0,3,0,0,1.0,30.5
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,5f4552179536c78685697253a5e347097337c27a,185,29,1181,7,1,1,0.8571428571428571,6,0.15675675675675677,0.02631578947368421,0,0,1,8,0,0,0,0,0,0,0,4.142857142857143,167.14285714285714
terraform,builtin/providers/scaleway/data_source_scaleway_image.go,903170ddf344ae4391820c040c425b574fc2399e,114,21,619,8,1,1,1.0,5,0.18421052631578946,0.008695652173913044,1,0,3,2,0,0,0,0,0,0,0,2.625,75.125
terraform,builtin/providers/aws/resource_aws_iam_user.go,2dcc6b8ef0e85c0f539b14e732489bb5c704ff88,182,34,1247,8,1,1,1.25,6,0.18681318681318682,0.015544041450777202,0,0,4,16,0,0,0,0,0,0,0,4.25,154.75
terraform,builtin/providers/aws/resource_aws_vpn_connection.go,6a5cb5b10979cab9476976424e3a2396a3c14b3f,337,40,2171,15,1,1,0.8666666666666667,12,0.11869436201780416,0.06388888888888888,3,0,2,12,0,0,0,0,0,0,0,2.6666666666666665,141.53333333333333
terraform,builtin/providers/aws/resource_aws_alb_target_group.go,fdabf5938099f8526dbb2066906f6b16f3c49ece,413,65,2827,18,1,1,0.8888888888888888,11,0.15738498789346247,0.0,0,0,1,10,0,0,0,0,0,0,0,3.611111111111111,156.22222222222223
terraform,builtin/providers/aws/resource_aws_elasticache_replication_group.go,780ef8b27eb9c32e554d88954eca84a8846865f4,352,68,2656,9,1,1,1.1111111111111112,10,0.19318181818181818,0.0028328611898017,0,0,3,12,0,0,0,0,0,0,0,7.555555555555555,293.55555555555554
terraform,builtin/providers/aws/structure.go,a6010e631713a7325a77a7983d9b8d83927133b5,326,67,2716,25,1,1,0.68,13,0.20552147239263804,0.13297872340425532,0,0,25,2,0,0,0,0,0,0,0,2.68,107.92
terraform,builtin/providers/aws/data_source_aws_acm_certificate.go,3361047e38c76c607448aa75277fcebcd61fa6f9,69,10,407,3,1,1,1.0,7,0.14492753623188406,0.0,0,0,2,1,0,0,0,0,0,0,0,3.3333333333333335,132.0
terraform,builtin/providers/aws/resource_aws_iam_group.go,46cb7b4710055dbd1568cd20afa194aa46d497d5,122,20,800,7,1,1,1.0,6,0.16393442622950818,0.0,0,0,0,9,0,0,0,0,0,0,0,2.857142857142857,112.71428571428571
terraform,builtin/providers/aws/resource_aws_iam_user.go,46cb7b4710055dbd1568cd20afa194aa46d497d5,193,36,1316,9,1,1,1.2222222222222223,7,0.18652849740932642,0.014705882352941176,0,0,4,16,0,0,0,0,0,0,0,4.0,145.11111111111111
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,bd22a4f65a6a37ee371cbeedf01415a8e7c4514f,675,109,4773,16,1,1,1.0,10,0.16148148148148148,0.007352941176470588,0,0,5,13,0,0,0,0,0,0,0,6.8125,297.5625
terraform,builtin/providers/aws/data_source_aws_acm_certificate.go,3361047e38c76c607448aa75277fcebcd61fa6f9,69,10,407,3,1,1,1.0,7,0.14492753623188406,0.0,0,0,2,1,0,0,0,0,0,0,0,3.3333333333333335,132.0
terraform,builtin/providers/scaleway/helpers.go,d9a2e0dbb3d7a0631fa0828ab897f8023dcecc6e,59,18,345,7,1,1,1.2857142857142858,4,0.3050847457627119,0.10606060606060606,0,0,0,7,0,0,0,0,0,0,0,2.5714285714285716,48.285714285714285
terraform,builtin/providers/scaleway/resource_scaleway_volume_attachment.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,160,34,1047,4,1,1,0.75,4,0.2125,0.024390243902439025,0,0,5,17,0,0,0,0,0,0,0,8.5,259.5
terraform,builtin/providers/aws/resource_aws_alb_listener.go,59f66eca02d4669a5a1db9bd0b0fa12a64674631,215,36,1533,10,1,1,0.8,9,0.16744186046511628,0.0,0,0,3,5,0,0,0,0,0,0,0,3.6,152.0
terraform,builtin/providers/aws/resource_aws_iam_user.go,eb1a58d966859f0135ef43661cf8f5397e578ade,193,36,1316,9,1,1,1.2222222222222223,7,0.18652849740932642,0.014705882352941176,0,0,4,16,0,0,0,0,0,0,0,4.0,145.11111111111111
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,dcfdc6ab301d0a5cecaed85249b3ff91bd85bd1c,1046,140,6780,33,1,1,0.7878787878787878,10,0.1338432122370937,0.002859866539561487,0,0,15,29,0,2,0,0,0,0,0,4.242424242424242,205.03030303030303
terraform,builtin/providers/aws/resource_aws_iam_policy.go,b082117e92664d7173728fc7995c8cee9f7d4bbb,183,39,1159,10,1,1,1.5,4,0.21311475409836064,0.041884816753926704,0,0,2,18,0,0,0,0,0,0,0,3.9,115.0
terraform,main.go,d3a609ac52dc699ba14bcb552279666d5dd9c24a,141,27,742,5,13,3,0.2,9,0.19148936170212766,0.12422360248447205,0,0,1,13,4,0,4,0,0,0,0,5.4,145.6
terraform,builtin/providers/aws/resource_aws_lambda_function.go,dede6f7302854d2f10ddaa2a08c0476b326dd6ca,471,73,3103,12,1,1,1.0,11,0.15498938428874734,0.052313883299798795,0,0,4,15,0,0,2,0,0,0,0,6.083333333333333,257.1666666666667
terraform,builtin/providers/aws/structure.go,dede6f7302854d2f10ddaa2a08c0476b326dd6ca,1273,307,9686,74,1,1,0.8513513513513513,25,0.24116260801256872,0.0788712011577424,0,0,84,7,0,0,0,0,0,0,0,4.148648648648648,122.01351351351352
terraform,builtin/providers/azurerm/provider.go,c279adfc55e4126756529789ff648a1620d4ab49,83,7,436,3,1,1,0.3333333333333333,4,0.08433734939759036,0.06741573033707865,1,0,0,2,0,0,0,0,0,0,0,2.3333333333333335,135.33333333333334
terraform,builtin/providers/azurerm/resource_arm_availability_set.go,0769674c54ac666241b0c06a352a15649ca2b0f8,120,13,681,6,1,1,0.8333333333333334,5,0.10833333333333334,0.0,0,0,0,4,0,0,0,0,0,0,0,2.1666666666666665,112.16666666666667
terraform,builtin/providers/azurerm/resource_arm_cdn_endpoint.go,6ee2bd4a55139996ccab93b47caa341ea03c711b,361,50,2291,10,1,1,0.8,8,0.13850415512465375,0.0,0,0,5,7,0,2,0,0,0,0,0,5.0,227.8
terraform,builtin/providers/azurerm/resource_arm_cdn_profile.go,6ee2bd4a55139996ccab93b47caa341ea03c711b,136,18,823,6,1,1,0.8333333333333334,6,0.1323529411764706,0.0,0,0,0,6,0,2,0,0,0,0,0,3.0,135.33333333333334
terraform,builtin/providers/azurerm/resource_arm_eventhub.go,b15b7e1c4064a7258f0a59a5c9726f4ac9a26e57,143,18,862,6,1,1,0.8333333333333334,5,0.1258741258741259,0.0,0,0,0,5,0,0,0,0,0,0,0,3.0,142.0
terraform,builtin/providers/azurerm/resource_arm_eventhub_namespace.go,59a81da74eb0be7531da85434381a9007721365b,170,17,999,6,1,1,0.8333333333333334,6,0.1,0.011627906976744186,0,0,0,6,0,2,0,0,0,0,0,2.8333333333333335,164.0
terraform,builtin/providers/azurerm/resource_arm_key_vault.go,e7d64b28bd346af12a15f96e98e305deadf79347,275,21,1779,8,1,1,0.875,7,0.07636363636363637,0.01079136690647482,0,0,6,5,0,0,0,0,0,0,0,2.625,220.375
terraform,builtin/providers/azurerm/resource_arm_loadbalancer.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,222,29,1403,6,1,1,0.8333333333333334,8,0.13063063063063063,0.0,0,0,4,6,0,2,0,0,0,0,0,4.833333333333333,231.66666666666666
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_backend_address_pool.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,172,28,1140,5,1,1,0.8,8,0.16279069767441862,0.0,0,0,3,10,0,2,0,0,0,0,0,5.6,225.4
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_pool.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,200,28,1309,5,1,1,1.0,8,0.14,0.0,0,0,1,11,0,2,0,0,0,0,0,5.6,259.2
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_nat_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,201,29,1300,5,1,1,1.0,8,0.14427860696517414,0.0,0,0,1,11,0,2,0,0,0,0,0,5.8,257.4
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_probe.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,199,27,1307,5,1,1,1.0,8,0.135678391959799,0.0,0,0,1,11,0,2,0,0,0,0,0,5.4,258.8
terraform,builtin/providers/azurerm/resource_arm_loadbalancer_rule.go,a085c8d71e33fa53f07ec7bb30117374f64bec8a,279,43,1807,6,1,1,1.0,9,0.15412186379928317,0.0,0,0,1,11,0,2,0,0,0,0,0,7.166666666666667,298.8333333333333
terraform,builtin/providers/azurerm/resource_arm_local_network_gateway.go,0e3da1f98cebafa67d4863d203be0026db90804d,116,14,671,4,1,1,0.75,4,0.1206896551724138,0.025210084033613446,0,0,1,6,0,2,0,0,0,0,0,3.5,165.5
terraform,builtin/providers/azurerm/resource_arm_network_interface_card.go,bde2c502b61a39d382b4c5c500e360f92da8e05d,350,49,2061,7,1,1,0.7142857142857143,8,0.14,0.002849002849002849,0,0,5,6,0,2,0,0,0,0,0,7.0,292.57142857142856
terraform,builtin/providers/azurerm/resource_arm_network_security_group.go,2f66747e79e0f34b3b8cdfcf5baea0e1dd65d65d,236,25,1569,9,1,1,0.7777777777777778,6,0.1059322033898305,0.0,0,0,2,5,0,2,0,0,0,0,0,2.7777777777777777,173.33333333333334
terraform,builtin/providers/azurerm/resource_arm_public_ip.go,3831553c72d8c5a7fcb929c69e76354025a86b5f,188,31,1111,7,1,1,0.8571428571428571,7,0.16489361702127658,0.0,0,0,0,5,0,2,0,0,0,0,0,4.428571428571429,157.14285714285714
terraform,builtin/providers/azurerm/resource_arm_route_table.go,9b9ec7bb6c10c586b73d19d465cc9b4f25d00977,197,24,1199,7,1,1,0.7142857142857143,8,0.1218274111675127,0.0,0,0,2,6,0,2,0,0,0,0,0,3.4285714285714284,169.42857142857142
terraform,builtin/providers/azurerm/resource_arm_search_service.go,0d750c16f09318282aabf63b6314fb5c88200b35,126,14,792,4,1,1,0.75,5,0.1111111111111111,0.0,0,0,0,4,0,0,0,0,0,0,0,3.5,195.5
terraform,builtin/providers/azurerm/resource_arm_servicebus_namespace.go,e18b1962a92d01c0fc9d79fddb62854675230b6e,145,16,857,6,1,1,0.8333333333333334,6,0.1103448275862069,0.0,0,0,0,5,0,2,0,0,0,0,0,2.6666666666666665,141.0
terraform,builtin/providers/azurerm/resource_arm_servicebus_subscription.go,475fd4decbc873d5abfca7966fc4dd58f43fb83d,173,13,1042,4,1,1,0.75,5,0.07514450867052024,0.005747126436781609,0,0,0,5,0,0,0,0,0,0,0,3.25,258.0
terraform,builtin/providers/azurerm/resource_arm_servicebus_topic.go,cdbf0d7df45dcb08668d0ab6ed77c12972e09eff,182,16,1092,4,1,1,0.75,5,0.08791208791208792,0.0,0,0,0,5,0,0,0,0,0,0,0,4.0,270.5
terraform,builtin/providers/azurerm/resource_arm_sql_database.go,9089b415d45869aa51399a4c25810730b97fc9bf,209,21,1236,5,1,1,0.8,5,0.10047846889952153,0.0,0,0,0,4,0,0,0,0,0,0,0,4.2,245.2
terraform,builtin/providers/azurerm/resource_arm_sql_server.go,f6bee13bd4ac7b11f55cc89fafebf623642d3da7,123,12,799,4,1,1,0.75,5,0.0975609756097561,0.0,0,0,0,4,0,0,0,0,0,0,0,3.0,197.25
terraform,builtin/providers/azurerm/resource_arm_storage_account.go,26e2c9bec28fb53d5789bc67bdee96aa07b4ccf6,236,29,1396,7,1,1,0.8571428571428571,6,0.1228813559322034,0.02074688796680498,0,0,1,10,0,1,0,0,0,0,0,4.142857142857143,197.85714285714286
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,920,125,6037,30,1,1,0.7333333333333333,8,0.1358695652173913,0.011815252416756176,0,0,14,20,0,2,0,0,0,0,0,4.166666666666667,200.86666666666667
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_extension.go,464fb021f7afece65fb78954f410d2f3f36b8088,192,23,1193,7,1,1,1.1428571428571428,6,0.11979166666666667,0.0051813471502590676,0,0,0,11,0,2,0,0,0,0,0,3.2857142857142856,168.85714285714286
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_scale_set.go,514d8422f391bfeba7febe4fe3775d4ebec150d3,904,113,6287,29,1,1,0.7586206896551724,8,0.125,0.004405286343612335,0,0,17,19,0,2,0,0,0,0,0,3.896551724137931,216.3793103448276
terraform,builtin/providers/azurerm/resource_arm_virtual_network.go,36a204506f627b27c616c37c0bad97aaca5b0ebb,206,25,1274,8,1,1,0.875,7,0.12135922330097088,0.023696682464454975,0,0,5,6,0,2,0,0,0,0,0,3.125,157.875
terraform,builtin/providers/cloudstack/resource_cloudstack_static_nat.go,815c8840a78d3f996508e3c1ba6f71e2b2ed8d83,105,15,634,5,1,1,0.8,5,0.14285714285714285,0.05405405405405406,0,0,0,5,0,0,0,0,0,0,0,3.0,124.8
terraform,builtin/providers/aws/resource_aws_opsworks_application.go,6bf9f21c398da289151c0e1120b78fd175f8dc85,528,84,3501,21,1,1,0.9523809523809523,9,0.1590909090909091,0.024029574861367836,0,0,2,9,0,0,0,0,0,0,0,4.0,166.04761904761904
terraform,builtin/providers/aws/resource_aws_opsworks_permission.go,ecb4b5aada4a1df5553a79a2efb28109c9126b7f,132,18,819,6,1,1,0.6666666666666666,8,0.13636363636363635,0.014925373134328358,0,0,2,4,0,0,0,0,0,0,0,3.0,134.66666666666666
terraform,builtin/providers/aws/resource_aws_s3_bucket.go,8eec0c896fba2582d06cd78aaf5c596a63a9732a,575,99,3704,17,1,1,1.2941176470588236,9,0.17217391304347826,0.04006677796327212,1,0,5,39,0,0,0,0,0,0,0,5.823529411764706,216.58823529411765
terraform,builtin/providers/aws/resource_aws_emr_cluster.go,dad6face2bd8dfcdff4f41b1edb0fed063655d17,569,92,3771,20,1,1,0.75,12,0.1616871704745167,0.008710801393728223,0,0,9,20,0,0,1,0,0,0,0,4.6,187.8
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,20003b2744e9f8b69737fec449956cf9dc2a7947,1105,153,7161,35,1,1,0.7714285714285715,10,0.13846153846153847,0.002707581227436823,0,0,15,32,0,2,0,0,0,0,0,4.371428571428571,204.17142857142858
terraform,builtin/providers/aws/resource_aws_api_gateway_domain_name.go,ef5ceb96819ba11f5e1cb4c189be405edff64b6a,152,19,1045,7,1,1,0.7142857142857143,8,0.125,0.0,0,0,0,4,0,0,0,0,0,0,0,2.7142857142857144,147.57142857142858
terraform,builtin/providers/datadog/config.go,f407eea3f72dfcc8de2d8b63bcbc257ed53b211d,14,1,59,1,1,1,0.0,2,0.07142857142857142,0.125,1,0,0,0,0,0,0,0,0,0,1,1.0,43.0
terraform,builtin/providers/datadog/provider.go,f407eea3f72dfcc8de2d8b63bcbc257ed53b211d,36,2,193,2,1,1,0.5,3,0.05555555555555555,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,1.0,92.5
terraform,vendor/github.com/zorkian/go-datadog-api/alerts.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,55,10,330,7,1,1,0.5714285714285714,1,0.18181818181818182,0.16216216216216217,2,0,0,3,0,0,0,0,9,0,7,1.4285714285714286,40.714285714285715
terraform,vendor/github.com/zorkian/go-datadog-api/comments.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,43,6,268,4,1,1,2.25,1,0.13953488372093023,0.12280701754385964,2,0,0,2,0,0,0,0,7,0,4,1.5,57.75
terraform,vendor/github.com/zorkian/go-datadog-api/dashboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,72,8,360,5,1,1,0.8,1,0.1111111111111111,0.1595744680851064,6,0,0,3,0,0,0,0,23,0,5,1.6,47.8
terraform,vendor/github.com/zorkian/go-datadog-api/downtimes.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,57,8,310,5,1,1,0.8,1,0.14035087719298245,0.1232876712328767,3,0,0,3,0,0,0,0,15,0,5,1.6,47.4
terraform,vendor/github.com/zorkian/go-datadog-api/events.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,64,9,334,3,1,1,2.3333333333333335,3,0.140625,0.1125,3,0,0,3,0,0,0,0,14,0,3,3.0,88.33333333333333
terraform,vendor/github.com/zorkian/go-datadog-api/monitors.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,77,12,456,9,1,1,0.6666666666666666,2,0.15584415584415584,0.14285714285714285,4,0,0,3,0,0,0,0,20,0,9,1.3333333333333333,39.44444444444444
terraform,vendor/github.com/zorkian/go-datadog-api/request.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,96,23,498,4,1,1,1.5,11,0.23958333333333334,0.10434782608695652,0,0,0,7,0,0,1,0,0,0,3,5.75,120.75
terraform,vendor/github.com/zorkian/go-datadog-api/screenboards.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,81,10,445,7,1,1,1.0,1,0.12345679012345678,0.14563106796116504,5,0,0,3,0,0,0,0,32,0,7,1.4285714285714286,44.42857142857143
terraform,vendor/github.com/zorkian/go-datadog-api/search.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,23,4,138,2,1,1,1.0,0,0.17391304347826086,0.09090909090909091,1,0,0,2,0,0,0,0,3,0,2,2.0,58.0
terraform,vendor/github.com/zorkian/go-datadog-api/series.go,237e257f3793faa3258c0e1e1b6731cd8b1087a4,41,3,208,2,1,1,2.0,0,0.07317073170731707,0.1864406779661017,4,0,0,1,0,0,0,0,17,0,2,1.5,58.5
