project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
vault,vendor/github.com/ory/dockertest/v3/docker/types/port.go,f0849708a59e02025ac9808e6c1d451553af048f,7,0,19,0,1,1,0,0,0.0,0.5882352941176471,1,0,0,0,0,0,0,0,4,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/types/registry/authenticate.go,f0849708a59e02025ac9808e6c1d451553af048f,5,0,13,0,1,1,0,0,0.0,0.7058823529411765,1,0,0,0,0,0,0,0,2,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/types/registry/registry.go,f0849708a59e02025ac9808e6c1d451553af048f,52,5,248,3,1,1,0.3333333333333333,3,0.09615384615384616,0.5185185185185185,5,0,0,2,0,0,0,0,10,0,3,1.6666666666666667,45.666666666666664
vault,vendor/github.com/ory/dockertest/v3/docker/types/seccomp.go,f0849708a59e02025ac9808e6c1d451553af048f,67,0,232,0,1,1,0,0,0.0,0.18292682926829268,5,0,0,0,0,0,0,0,19,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/types/service_update_response.go,f0849708a59e02025ac9808e6c1d451553af048f,4,0,12,0,1,1,0,0,0.0,0.5555555555555556,1,0,0,0,0,0,0,0,1,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/types/stats.go,f0849708a59e02025ac9808e6c1d451553af048f,84,0,267,0,1,1,0,0,0.0,0.45806451612903226,11,0,0,0,0,0,0,0,59,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/types/strslice/strslice.go,f0849708a59e02025ac9808e6c1d451553af048f,18,4,103,1,1,1,1.0,0,0.2222222222222222,0.28,0,0,0,2,0,0,0,0,0,0,1,4.0,94.0
vault,vendor/github.com/ory/dockertest/v3/docker/types/types.go,f0849708a59e02025ac9808e6c1d451553af048f,428,8,1281,1,1,1,1.0,12,0.018691588785046728,0.19397363465160075,49,0,2,0,0,0,0,0,45,0,0,8.0,197.0
vault,vendor/github.com/ory/dockertest/v3/docker/types/versions/compare.go,f0849708a59e02025ac9808e6c1d451553af048f,46,12,244,6,1,1,2.0,2,0.2608695652173913,0.1320754716981132,0,0,1,0,0,0,0,0,0,0,0,2.0,39.5
vault,vendor/github.com/ory/dockertest/v3/docker/types/volume.go,f0849708a59e02025ac9808e6c1d451553af048f,16,0,60,0,1,1,0,0,0.0,0.7090909090909091,2,0,0,0,0,0,0,0,11,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/volume.go,f0849708a59e02025ac9808e6c1d451553af048f,131,23,761,6,1,1,1.0,4,0.17557251908396945,0.2471264367816092,6,0,0,11,0,0,5,0,6,0,6,3.8333333333333335,103.33333333333333
vault,vendor/github.com/ory/dockertest/v3/dockertest.go,f0849708a59e02025ac9808e6c1d451553af048f,456,93,2928,26,1,1,1.2692307692307692,13,0.20394736842105263,0.10588235294117647,6,0,7,28,1,0,0,0,0,4,22,3.576923076923077,104.84615384615384
vault,vendor/golang.org/x/sys/unix/syscall_darwin.go,f0849708a59e02025ac9808e6c1d451553af048f,235,59,1964,28,1,1,2.1785714285714284,3,0.251063829787234,0.5960264900662252,2,0,2,11,0,0,0,0,0,0,0,2.107142857142857,67.64285714285714
vault,vault/request_handling.go,0e993e88abe622eadb9990c88752be0e5258f679,1017,160,7068,13,137,17,1.8461538461538463,24,0.15732546705998032,0.1453781512605042,1,0,7,42,1,0,8,10,0,0,10,12.307692307692308,275.15384615384613
vault,plugins/database/postgresql/postgresql.go,87d7180204eca5fbddffaf06cca99846be31c5a6,422,92,2396,19,22,8,1.3157894736842106,16,0.21800947867298578,0.12266112266112267,1,0,14,38,0,0,13,8,0,0,9,4.842105263157895,122.10526315789474
vault,builtin/logical/aws/path_config_rotate_root.go,534093bf63b0f0057296c15db273ae9cad9b25cd,109,20,616,2,4,3,2.0,7,0.1834862385321101,0.00909090909090909,0,0,0,8,0,0,1,1,0,0,1,10.0,298.0
vault,builtin/credential/aws/path_login.go,ac880b0079be00778d68044cba3f2fc565bd040f,1270,330,7981,26,150,21,2.8846153846153846,28,0.25984251968503935,0.20025268477574226,6,0,10,69,0,0,1,13,9,0,15,12.692307692307692,299.96153846153845
vault,builtin/credential/aws/backend.go,882a39e6b1318f94ad11bebe0ffc911f3a69b5da,238,40,1289,7,1,1,1.5714285714285714,13,0.16806722689075632,0.24025974025974026,1,0,2,9,0,0,1,5,0,0,4,5.714285714285714,166.0
vault,builtin/credential/aws/backend.go,d0f753159949fb334917b5454daa92d0640bd503,238,40,1289,7,59,13,1.5714285714285714,13,0.16806722689075632,0.24025974025974026,1,0,2,9,0,0,1,5,0,0,4,5.714285714285714,166.0
vault,command/kv_metadata_put.go,a00c97f3eef04a04960fa1a2b7662d25d12934a0,138,17,624,6,1,1,0.16666666666666666,6,0.12318840579710146,0.015503875968992248,1,0,0,0,0,0,0,0,0,0,3,2.8333333333333335,94.66666666666667
vault,command/kv_metadata_put.go,7cb59dc326311a7bda664fe3e32e80a5a00cab74,138,17,624,6,7,6,0.16666666666666666,6,0.12318840579710146,0.015503875968992248,1,0,0,0,0,0,0,0,0,0,3,2.8333333333333335,94.66666666666667
vault,builtin/logical/rabbitmq/path_role_create.go,e4b9bffbf851cb8367ab35454d4d655f2f8c83f7,162,36,966,9,1,1,0.5555555555555556,7,0.2222222222222222,0.06896551724137931,0,0,3,14,0,0,4,1,0,0,1,4.0,105.66666666666667
vault,builtin/logical/pki/path_intermediate.go,877771f5ef0c3a5f752e4023452c77de61270f11,206,6,1142,3,1,1,1.6666666666666667,8,0.02912621359223301,0.014354066985645933,0,0,0,16,0,0,0,2,0,0,2,2.0,112.0
vault,builtin/logical/pki/path_intermediate.go,375ab6f10210dc5f5455af3148ecea55beaef001,206,6,1142,3,22,10,1.6666666666666667,8,0.02912621359223301,0.014354066985645933,0,0,0,16,0,0,0,2,0,0,2,2.0,112.0
vault,api/client.go,c6ff7ac589fe320a8630f1665a0e5cdb876d39d7,604,117,3482,34,1,1,0.9411764705882353,21,0.19370860927152317,0.20316622691292877,3,0,2,22,0,0,22,1,0,0,27,3.4411764705882355,96.58823529411765
vault,api/request.go,c6ff7ac589fe320a8630f1665a0e5cdb876d39d7,102,23,558,4,1,1,0.0,8,0.22549019607843138,0.14285714285714285,1,0,3,4,0,0,0,0,0,0,4,5.75,124.5
vault,api/client.go,8dd6180e313c43ee6e2302dcf9f8cf5cd8705765,604,117,3482,34,101,28,0.9411764705882353,21,0.19370860927152317,0.20316622691292877,3,0,2,22,0,0,22,1,0,0,27,3.4411764705882355,96.58823529411765
vault,api/request.go,8dd6180e313c43ee6e2302dcf9f8cf5cd8705765,102,23,558,4,17,7,0.0,8,0.22549019607843138,0.14285714285714285,1,0,3,4,0,0,0,0,0,0,4,5.75,124.5
vault,command/base_predict.go,75461a65220bd85dc3913ecdf75f07bb108cccfb,368,98,2016,39,15,6,0.3333333333333333,7,0.266304347826087,0.21199143468950749,1,0,12,9,0,0,0,0,0,3,32,2.5128205128205128,50.64102564102564
vault,command/namespace_create.go,75461a65220bd85dc3913ecdf75f07bb108cccfb,74,12,383,6,6,3,0.16666666666666666,4,0.16216216216216217,0.014492753623188406,1,0,0,3,0,0,0,0,0,0,6,2.0,56.833333333333336
vault,command/namespace_delete.go,75461a65220bd85dc3913ecdf75f07bb108cccfb,78,13,398,6,6,3,0.16666666666666666,4,0.16666666666666666,0.0136986301369863,1,0,0,3,0,0,0,0,0,0,6,2.1666666666666665,59.333333333333336
vault,command/namespace_list.go,75461a65220bd85dc3913ecdf75f07bb108cccfb,81,19,450,6,6,3,0.16666666666666666,4,0.2345679012345679,0.01282051282051282,1,0,0,3,0,0,0,0,0,0,6,3.1666666666666665,68.0
vault,command/namespace_lookup.go,75461a65220bd85dc3913ecdf75f07bb108cccfb,71,12,376,6,4,2,0.16666666666666666,4,0.16901408450704225,0.0,1,0,0,3,0,0,0,0,0,0,6,2.0,55.666666666666664
vault,command/base_predict.go,af3b19099f994fd029d5c4d879371d727b756aa4,338,90,1850,36,14,6,0.3611111111111111,7,0.26627218934911245,0.21212121212121213,1,0,11,8,0,0,0,0,0,3,29,2.5,50.25
vault,plugins/database/influxdb/connection_producer.go,45cfa720c65fd24680bc7d6ae181ba0d18ff231d,223,51,1353,8,7,3,1.25,14,0.22869955156950672,0.07083333333333333,1,0,3,14,0,0,2,4,10,0,7,6.375,158.375
vault,plugins/database/influxdb/influxdb.go,45cfa720c65fd24680bc7d6ae181ba0d18ff231d,202,43,1198,10,8,4,1.8,10,0.21287128712871287,0.0776255707762557,1,0,8,11,0,0,3,5,0,0,6,4.3,114.6
vault,builtin/logical/pki/cert_util.go,e3f37c7751285e24c6694853ed5463d89cca27dc,979,275,6078,24,125,24,2.0833333333333335,26,0.2808988764044944,0.13744493392070484,3,0,25,36,0,0,0,3,0,0,1,11.458333333333334,248.0
vault,builtin/logical/transit/path_restore.go,3f62e7f30b0698ebb3807dd935434dbdbd835027,50,5,292,2,7,4,1.5,5,0.1,0.038461538461538464,0,0,0,0,0,0,0,1,0,0,2,2.5,132.5
vault,builtin/credential/aws/client.go,6b2d5ac3dcc748c1494654cf232af78a46c01b99,223,60,1483,9,27,10,2.6666666666666665,12,0.26905829596412556,0.1553030303030303,0,0,2,15,0,0,4,5,0,0,9,6.666666666666667,162.77777777777777
vault,builtin/credential/aws/path_config_client.go,6b2d5ac3dcc748c1494654cf232af78a46c01b99,246,44,1398,7,38,10,2.2857142857142856,4,0.17886178861788618,0.10256410256410256,1,0,0,8,0,0,3,6,8,0,7,6.285714285714286,193.14285714285714
vault,command/agent/template/template.go,9b8c89ada6dc2bf8054b2db8a01452688a56c15f,176,31,988,5,1,1,1.4,9,0.17613636363636365,0.23809523809523808,2,0,4,2,1,1,1,1,0,0,1,6.2,181.0
vault,command/agent.go,ec62abb9514323c2de5768adb0cdabc9fa108588,553,93,3145,16,30,13,0.875,40,0.16817359855334538,0.09868421052631579,1,0,4,13,4,0,3,0,0,0,10,5.8125,189.0625
vault,command/agent/template/template.go,ec62abb9514323c2de5768adb0cdabc9fa108588,155,25,854,5,3,1,1.4,9,0.16129032258064516,0.20512820512820512,2,0,1,2,1,1,1,1,0,0,1,5.0,156.4
vault,vendor/github.com/hashicorp/consul-template/logging/logging.go,ec62abb9514323c2de5768adb0cdabc9fa108588,61,9,346,3,1,1,1.0,7,0.14754098360655737,0.1643835616438356,1,0,2,1,0,0,0,0,5,0,0,3.0,97.66666666666667
vault,vendor/github.com/hashicorp/consul-template/logging/syslog.go,ec62abb9514323c2de5768adb0cdabc9fa108588,37,5,199,1,1,1,1.0,3,0.13513513513513514,0.17777777777777778,1,0,0,0,0,0,0,0,0,0,1,5.0,141.0
vault,vendor/github.com/hashicorp/logutils/level.go,ec62abb9514323c2de5768adb0cdabc9fa108588,47,9,260,4,1,1,0.75,3,0.19148936170212766,0.29850746268656714,1,0,1,0,0,0,0,0,0,0,4,2.25,55.5
vault,builtin/credential/radius/path_login.go,83d3f474df433f39e319899efdcd08833ffde060,185,34,1192,5,27,10,2.8,12,0.1837837837837838,0.021164021164021163,0,0,0,7,0,0,0,4,0,0,4,6.8,233.2
