project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,cmd/influxd/backup/backup.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,,1,1,13,0,1,0,0,0,0
influxdb,cmd/influxd/backup/backup.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,backupMetastore,8,38,259,0,2,0,0,7,0
influxdb,cmd/influxd/backup/backup.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,download,6,21,161,2,2,0,0,7,1
influxdb,cmd/influxd/backup_util/backup_util.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,GetMetaBytes,4,22,180,1,1,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,MakeSnapshotLinks,5,17,125,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,linkNotCopy,6,19,163,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,NewFileStore,1,20,112,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,copyOrLink,4,14,118,2,0,0,0,2,0
influxdb,tsdb/engine/tsm1/file_store.go,d9b9e86db9a20fcf64400cd07be7f5bf2e0cc8b2,copyNotLink,6,25,199,2,2,0,0,5,0
influxdb,cmd/influxd/restore/restore.go,993bdb244bfa7c38f535d5de1a5aea6ea6d1d182,parseFlags,25,75,599,1,0,0,0,3,0
influxdb,tsdb/engine/tsm1/copy_or_link_unix.go,159b10543c7c2d68d40ab958969a0b40e4eebd56,copyOrLink,2,6,43,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,159b10543c7c2d68d40ab958969a0b40e4eebd56,copyOrLink,6,25,193,2,2,0,0,5,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,159b10543c7c2d68d40ab958969a0b40e4eebd56,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,159b10543c7c2d68d40ab958969a0b40e4eebd56,MakeSnapshotLinks,5,15,123,2,0,0,0,2,1
influxdb,cmd/influxd/backup/backup.go,9d3508c54d5b7c349e59d8dbef3395ca14b610d1,backupShard,12,76,489,3,3,0,0,11,0
influxdb,cmd/influxd/backup/backup.go,9d3508c54d5b7c349e59d8dbef3395ca14b610d1,,3,8,40,0,1,0,0,2,0
influxdb,tsdb/engine/tsm1/copy_or_link_unix.go,cf8408eabd4e30a62fe46116eaa9261dd60dff66,copyOrLink,2,6,43,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,cf8408eabd4e30a62fe46116eaa9261dd60dff66,copyOrLink,6,25,193,2,2,0,0,5,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,cf8408eabd4e30a62fe46116eaa9261dd60dff66,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,cf8408eabd4e30a62fe46116eaa9261dd60dff66,MakeSnapshotLinks,5,15,123,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,cf8408eabd4e30a62fe46116eaa9261dd60dff66,CreateSnapshot,4,23,185,0,1,0,0,2,1
influxdb,cmd/influxd/restore/restore.go,1dd2c0c12f932a3ee9eff2b91d26085dcc92b713,parseFlags,25,75,599,1,0,0,0,3,0
influxdb,tsdb/engine/tsm1/copy_or_link_unix.go,1dd2c0c12f932a3ee9eff2b91d26085dcc92b713,copyOrLink,2,6,43,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,1dd2c0c12f932a3ee9eff2b91d26085dcc92b713,copyOrLink,6,25,193,2,2,0,0,5,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,1dd2c0c12f932a3ee9eff2b91d26085dcc92b713,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,1dd2c0c12f932a3ee9eff2b91d26085dcc92b713,MakeSnapshotLinks,5,15,123,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/copy_or_link_unix.go,47007f69889b37d2d7893167e26dfe92985079ec,copyOrLink,2,6,43,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,47007f69889b37d2d7893167e26dfe92985079ec,copyOrLink,6,25,193,2,2,0,0,5,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,47007f69889b37d2d7893167e26dfe92985079ec,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,47007f69889b37d2d7893167e26dfe92985079ec,MakeSnapshotLinks,5,15,123,2,0,0,0,2,1
influxdb,tsdb/engine/tsm1/file_store.go,47007f69889b37d2d7893167e26dfe92985079ec,CreateSnapshot,4,23,185,0,1,0,0,2,1
influxdb,tsdb/engine/tsm1/copy_or_link_unix.go,3702fe8e7688499dc6183ad20c90e6c3a6a812ed,copyOrLink,2,6,43,2,0,0,0,1,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,3702fe8e7688499dc6183ad20c90e6c3a6a812ed,copyOrLink,6,25,193,2,2,0,0,5,0
influxdb,tsdb/engine/tsm1/copy_or_link_windows.go,3702fe8e7688499dc6183ad20c90e6c3a6a812ed,,3,5,35,0,1,0,0,0,0
influxdb,tsdb/engine/tsm1/file_store.go,3702fe8e7688499dc6183ad20c90e6c3a6a812ed,MakeSnapshotLinks,5,15,123,2,0,0,0,2,1
influxdb,cmd/influxd/restore/restore.go,1dde65bb75f3744c01313f5bd8f54f0262dd0da4,parseFlags,25,75,599,1,0,0,0,3,0
influxdb,cmd/influxd/backup/backup.go,d2199efcd79fa325a8061a90136483dca1194442,backupShard,12,76,489,3,3,0,0,11,0
influxdb,cmd/influxd/backup/backup.go,d2199efcd79fa325a8061a90136483dca1194442,,3,8,40,0,1,0,0,2,0
influxdb,tsdb/engine/tsm1/compact.go,c0dd3d3c75648f736d85addd37d96837b69f5cc7,NewTSMBatchKeyIterator,2,22,175,4,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,c0dd3d3c75648f736d85addd37d96837b69f5cc7,AppendError,2,9,50,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,c0dd3d3c75648f736d85addd37d96837b69f5cc7,Err,2,10,77,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,c0dd3d3c75648f736d85addd37d96837b69f5cc7,NewTSMBatchKeyIterator,2,23,182,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,c0dd3d3c75648f736d85addd37d96837b69f5cc7,compact,12,46,267,3,1,0,0,2,2
influxdb,tsdb/engine/tsm1/compact.go,7ad612b0d779f392d1997056ff961a9fc487bfe7,NewTSMBatchKeyIterator,2,22,175,4,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,7ad612b0d779f392d1997056ff961a9fc487bfe7,AppendError,2,9,50,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,7ad612b0d779f392d1997056ff961a9fc487bfe7,Err,2,10,77,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,7ad612b0d779f392d1997056ff961a9fc487bfe7,NewTSMBatchKeyIterator,2,23,182,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,7ad612b0d779f392d1997056ff961a9fc487bfe7,compact,12,46,267,3,1,0,0,2,2
influxdb,tsdb/engine/tsm1/compact.go,25e21c90f26be0e6f31429afd4ae9740a47b7a08,NewTSMBatchKeyIterator,2,22,175,4,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,25e21c90f26be0e6f31429afd4ae9740a47b7a08,AppendError,2,9,50,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,25e21c90f26be0e6f31429afd4ae9740a47b7a08,Err,2,10,77,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,25e21c90f26be0e6f31429afd4ae9740a47b7a08,NewTSMBatchKeyIterator,2,23,182,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,25e21c90f26be0e6f31429afd4ae9740a47b7a08,compact,12,46,267,3,1,0,0,2,2
influxdb,tsdb/engine/tsm1/compact.go,e53f75e06d0d2576e6db0175fe96c486014663a0,NewTSMBatchKeyIterator,2,22,175,4,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,e53f75e06d0d2576e6db0175fe96c486014663a0,AppendError,2,9,50,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e53f75e06d0d2576e6db0175fe96c486014663a0,Err,2,10,77,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e53f75e06d0d2576e6db0175fe96c486014663a0,NewTSMBatchKeyIterator,2,23,182,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,e53f75e06d0d2576e6db0175fe96c486014663a0,compact,12,46,267,3,1,0,0,2,2
influxdb,query/execution_context.go,d6aa0e69de600e5ee67d1c1c816ac8129c217e75,send,3,9,44,1,0,0,0,0,0
influxdb,query/executor.go,d6aa0e69de600e5ee67d1c1c816ac8129c217e75,executeQuery,27,95,531,3,4,0,0,9,2
influxdb,query/execution_context.go,0090c5b11141e99ee80dc8980cff615c3b63dfd6,send,3,9,44,1,0,0,0,0,0
influxdb,query/executor.go,0090c5b11141e99ee80dc8980cff615c3b63dfd6,executeQuery,27,95,531,3,4,0,0,9,2
influxdb,coordinator/statement_executor.go,509d34e7840f6564ad342e4533ada5a9aa05f4bb,ExecuteStatement,59,146,1114,2,0,0,0,0,0
influxdb,coordinator/statement_executor.go,71b3d064943f3b0f940aaa4bdb1b6fa35b91a35a,ExecuteStatement,59,146,1114,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,7d3efe1e9e9f6efa92a41da1fc225886362d41a2,Plan,50,132,813,1,0,0,0,0,10
influxdb,tsdb/engine/tsm1/compact.go,7d3efe1e9e9f6efa92a41da1fc225886362d41a2,PlanLevel,21,66,386,1,0,0,0,0,6
influxdb,tsdb/engine/tsm1/compact.go,7d3efe1e9e9f6efa92a41da1fc225886362d41a2,PlanOptimize,22,59,399,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,7d3efe1e9e9f6efa92a41da1fc225886362d41a2,compact,16,65,518,1,1,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,1ac3471e58f945162571bcc5399a6b54f471d051,Plan,50,132,813,1,0,0,0,0,10
influxdb,tsdb/engine/tsm1/compact.go,1ac3471e58f945162571bcc5399a6b54f471d051,PlanLevel,21,66,386,1,0,0,0,0,6
influxdb,tsdb/engine/tsm1/compact.go,1ac3471e58f945162571bcc5399a6b54f471d051,PlanOptimize,22,59,399,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,1ac3471e58f945162571bcc5399a6b54f471d051,compact,14,54,428,1,1,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,9923d2e8d540a9a4134137f6e93e9fe126a85399,Plan,50,132,813,1,0,0,0,0,10
influxdb,tsdb/engine/tsm1/compact.go,9923d2e8d540a9a4134137f6e93e9fe126a85399,PlanLevel,21,66,386,1,0,0,0,0,6
influxdb,tsdb/engine/tsm1/compact.go,9923d2e8d540a9a4134137f6e93e9fe126a85399,PlanOptimize,22,59,399,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,9923d2e8d540a9a4134137f6e93e9fe126a85399,compact,14,54,428,1,1,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,0ff21968085c01257486b65bd82d6a4e1abe4f63,Plan,50,132,813,1,0,0,0,0,10
influxdb,tsdb/engine/tsm1/compact.go,0ff21968085c01257486b65bd82d6a4e1abe4f63,PlanLevel,21,66,386,1,0,0,0,0,6
influxdb,tsdb/engine/tsm1/compact.go,0ff21968085c01257486b65bd82d6a4e1abe4f63,PlanOptimize,22,59,399,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,0ff21968085c01257486b65bd82d6a4e1abe4f63,compact,16,65,518,1,1,0,0,1,1
influxdb,models/points.go,85778072129256a9fa5ccb66a29313e00e435071,,1,3,32,1,0,0,0,0,0
influxdb,models/points.go,85778072129256a9fa5ccb66a29313e00e435071,,1,88,140,0,0,0,0,10,30
influxdb,services/subscriber/service.go,85778072129256a9fa5ccb66a29313e00e435071,removeBadPoints,4,22,202,1,0,0,0,3,2
influxdb,services/subscriber/service.go,85778072129256a9fa5ccb66a29313e00e435071,,3,10,71,0,0,0,0,1,1
influxdb,services/subscriber/service.go,85778072129256a9fa5ccb66a29313e00e435071,run,9,26,142,0,0,0,0,0,2
influxdb,query/iterator.go,ae851d92f7c6a0aae11290d8f8d3a9bd8369670c,Close,5,11,55,0,0,0,0,1,1
influxdb,tsdb/engine/tsm1/digest.go,9355183430e77af8782794f1d73f4b0744150076,,4,7,35,0,1,0,0,1,1
influxdb,tsdb/engine/tsm1/digest.go,9355183430e77af8782794f1d73f4b0744150076,DigestWithOptions,19,65,393,4,2,0,0,10,5
influxdb,query/iterator.go,acc4105b8c48657287ddeaed56c28fd2840dd862,Close,5,11,55,0,0,0,0,1,1
influxdb,tsdb/engine/tsm1/digest.go,5251c85412299334db280b1fb5d96b9e9960d576,,4,7,35,0,1,0,0,1,1
influxdb,tsdb/engine/tsm1/digest.go,5251c85412299334db280b1fb5d96b9e9960d576,DigestWithOptions,19,65,393,4,2,0,0,10,5
influxdb,tsdb/engine/tsm1/digest.go,bce6553459e0eadea414696c0c564ad28275116b,,4,7,35,0,1,0,0,1,1
influxdb,tsdb/engine/tsm1/digest.go,bce6553459e0eadea414696c0c564ad28275116b,DigestWithOptions,19,65,393,4,2,0,0,10,5
influxdb,models/points.go,a08b69098eba5362ffcaeabf748ada57ff009ffa,,1,3,32,1,0,0,0,0,0
influxdb,models/points.go,a08b69098eba5362ffcaeabf748ada57ff009ffa,,1,88,140,0,0,0,0,10,30
influxdb,services/subscriber/service.go,a08b69098eba5362ffcaeabf748ada57ff009ffa,removeBadPoints,4,22,202,1,0,0,0,3,2
influxdb,services/subscriber/service.go,a08b69098eba5362ffcaeabf748ada57ff009ffa,,3,10,71,0,0,0,0,1,1
influxdb,services/subscriber/service.go,a08b69098eba5362ffcaeabf748ada57ff009ffa,run,9,26,142,0,0,0,0,0,2
influxdb,tsdb/engine/tsm1/file_store.go,29b8887a601817588046de1ad7daf54af6de62a4,Open,22,84,532,0,2,1,1,8,3
influxdb,models/points.go,b685daef2d40bbb0be620d7e04f35f7491aa17e6,scanTags,8,34,184,3,0,0,0,1,1
influxdb,models/points.go,f646cbc5406bd4d28d54c522f7c19963a719755e,scanTags,8,34,184,3,0,0,0,1,1
influxdb,tsdb/engine/tsm1/file_store.go,e234aa7ff092d0c7cfa22259941fbe6368500f74,Open,22,83,543,0,2,1,1,8,3
influxdb,tsdb/engine/tsm1/file_store.go,7f300dc248d767ee1a96642480dfa1daa28f18ba,Open,22,84,532,0,2,1,1,8,3
influxdb,cmd/influxd/run/server.go,b2cb8624849b5701c89e0bf5156158b6b7320a4e,NewServer,10,82,710,2,0,2,0,8,1
influxdb,tsdb/config.go,b2cb8624849b5701c89e0bf5156158b6b7320a4e,NewConfig,1,22,118,0,0,0,0,0,0
influxdb,tsdb/config.go,b2cb8624849b5701c89e0bf5156158b6b7320a4e,Diagnostics,1,18,119,0,0,0,0,0,0
influxdb,cmd/influxd/run/server.go,9e33be2619cd0d7ad5a4323455bf5c3308908f23,NewServer,10,82,710,2,0,2,0,8,1
influxdb,tsdb/config.go,9e33be2619cd0d7ad5a4323455bf5c3308908f23,NewConfig,1,22,118,0,0,0,0,0,0
influxdb,tsdb/config.go,9e33be2619cd0d7ad5a4323455bf5c3308908f23,Diagnostics,1,18,119,0,0,0,0,0,0
influxdb,tcp/mux.go,8ecf0d2a367eef6bb585b9c2939b0afe0a04a016,Serve,8,36,225,1,1,0,2,3,2
influxdb,tcp/mux.go,8ecf0d2a367eef6bb585b9c2939b0afe0a04a016,,2,6,48,1,1,0,1,1,0
influxdb,tcp/mux.go,5b98166b056d78662057ff723aab0cb87616f9f4,Serve,8,36,225,1,1,0,2,3,2
influxdb,tcp/mux.go,5b98166b056d78662057ff723aab0cb87616f9f4,,2,6,48,1,1,0,1,1,0
influxdb,write/batcher.go,b3b8f9e2004a8128a0d6adc4ed39ebf2764b109e,read,6,23,150,4,1,0,0,1,1
influxdb,write/batcher.go,b3b8f9e2004a8128a0d6adc4ed39ebf2764b109e,min,2,6,21,2,1,0,0,0,0
influxdb,task/backend/scheduler.go,0dde41f895a595bd71e0654e7e95dca340daf6bc,,2,6,57,0,1,0,0,1,0
influxdb,task/backend/scheduler.go,0dde41f895a595bd71e0654e7e95dca340daf6bc,UpdateTask,13,51,356,2,1,0,0,3,2
influxdb,task/backend/scheduler.go,0dde41f895a595bd71e0654e7e95dca340daf6bc,executeAndWait,6,50,407,3,3,1,1,6,0
influxdb,task/backend/scheduler.go,0dde41f895a595bd71e0654e7e95dca340daf6bc,newRunner,1,22,90,8,0,0,0,0,0
influxdb,task/backend/scheduler.go,0dde41f895a595bd71e0654e7e95dca340daf6bc,newTaskScheduler,6,45,312,6,0,0,0,3,1
influxdb,tsdb/tsm1/array_cursor_iterator.go,3804d50fbd9a6192d316f84dbb9949805026623d,Stats,11,34,261,0,0,0,0,0,0
influxdb,query/cursor.go,e9bb3462252ee842f86a9512de8caa630610474d,scan,4,11,103,0,0,0,0,0,0
influxdb,query/cursor.go,e9bb3462252ee842f86a9512de8caa630610474d,clear,2,5,32,0,0,0,0,0,1
influxdb,query/cursor.go,e9bb3462252ee842f86a9512de8caa630610474d,scan,22,36,304,0,0,0,0,1,2
influxdb,tsdb/engine/tsm1/compact.gen.go,c3d7f3de2b876b0b542df4e8be5775954acb531c,combineUnsigned,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,c3d7f3de2b876b0b542df4e8be5775954acb531c,combineString,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,c3d7f3de2b876b0b542df4e8be5775954acb531c,combineBoolean,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,c3d7f3de2b876b0b542df4e8be5775954acb531c,combineFloat,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,c3d7f3de2b876b0b542df4e8be5775954acb531c,combineInteger,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,25015b9564cf26613cf130fe93e8ac6b6a4bb716,combineUnsigned,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,25015b9564cf26613cf130fe93e8ac6b6a4bb716,combineString,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,25015b9564cf26613cf130fe93e8ac6b6a4bb716,combineBoolean,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,25015b9564cf26613cf130fe93e8ac6b6a4bb716,combineFloat,35,103,808,1,0,0,0,2,9
influxdb,tsdb/engine/tsm1/compact.gen.go,25015b9564cf26613cf130fe93e8ac6b6a4bb716,combineInteger,35,103,808,1,0,0,0,2,9
influxdb,tsdb/store.go,c944340c9b0616153f80eaed00be24fd26cbe3b3,DeleteShard,10,46,258,1,2,0,0,6,0
influxdb,tsdb/store.go,9520b8d956068200d9bad28cd20c96add40e5dc9,DeleteShard,10,46,258,1,2,0,0,6,0
influxdb,services/storage/group_resultset.go,e4b3204328ca611a638d0219a8caddf00b4fdcf2,groupNoneSort,6,21,117,1,0,0,0,1,1
influxdb,services/storage/group_resultset.go,e4b3204328ca611a638d0219a8caddf00b4fdcf2,groupByNextGroup,8,28,211,1,0,0,0,0,2
influxdb,services/storage/group_resultset.go,e4b3204328ca611a638d0219a8caddf00b4fdcf2,setTags,3,11,103,1,0,0,0,0,1
influxdb,services/storage/group_resultset.go,e4b3204328ca611a638d0219a8caddf00b4fdcf2,clear,1,4,33,0,0,0,0,0,0
influxdb,services/storage/group_resultset.go,4b7a4868a9fc0297ec3ab1535ffbbd80875cba9a,groupNoneSort,8,26,130,1,0,0,0,1,1
influxdb,services/storage/series_cursor.go,4b7a4868a9fc0297ec3ab1535ffbbd80875cba9a,Next,11,37,267,0,0,0,0,1,1
influxdb,services/storage/series_cursor.go,4b7a4868a9fc0297ec3ab1535ffbbd80875cba9a,newIndexSeriesCursor,16,62,446,3,1,0,0,5,0
influxdb,services/storage/store.go,4b7a4868a9fc0297ec3ab1535ffbbd80875cba9a,GroupRead,6,21,169,2,0,0,0,3,0
influxdb,services/storage/store.go,4b7a4868a9fc0297ec3ab1535ffbbd80875cba9a,,3,7,42,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,IndexBytes,1,3,24,0,0,0,0,0,0
influxdb,tsdb/index/inmem/inmem.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,Bytes,4,27,297,0,0,0,0,0,2
influxdb,tsdb/index/inmem/inmem.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,UniqueReferenceID,1,3,22,0,0,0,0,0,0
influxdb,tsdb/index/tsi1/index.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,,1,3,22,1,0,0,0,0,0
influxdb,tsdb/shard.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,IndexBytes,1,3,24,0,0,0,0,0,0
influxdb,tsdb/store.go,7f8b7af61e381fd92f36ea997660cb32088c9e29,IndexBytes,5,21,138,0,0,0,0,0,2
influxdb,cmd/influxd/restore/restore.go,38e1ad6e0cad9e8706ab2bfd2c806651b98cd0bb,uploadShardsLegacy,9,37,241,0,0,0,0,4,1
influxdb,cmd/influxd/restore/restore.go,38e1ad6e0cad9e8706ab2bfd2c806651b98cd0bb,uploadShardsPortable,13,38,248,0,0,0,0,3,1
influxdb,cmd/influxd/backup/backup.go,665d5e65952e4576e1898c0b7506ef4f731e6bb4,download,6,21,150,2,2,0,0,7,1
influxdb,cmd/influxd/backup/backup.go,a00e4dc70be280cc1c08150e83cc8cae7aebd623,download,6,21,150,2,2,0,0,7,1
influxdb,tsdb/index/tsi1/log_file.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,UnmarshalBinary,11,47,369,1,0,0,0,4,0
influxdb,tsdb/index/tsi1/measurement_block.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,UnmarshalBinary,4,24,226,1,0,0,0,3,0
influxdb,tsdb/index/tsi1/measurement_block.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,ForEachSeriesID,4,16,92,1,0,0,0,2,1
influxdb,tsdb/index/tsi1/measurement_block.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,Next,3,13,100,0,0,0,0,1,0
influxdb,tsdb/index/tsi1/tag_block.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,SeriesIDs,3,15,105,0,0,0,0,1,1
influxdb,tsdb/index/tsi1/tsi1.go,10a7ffb647d014d038fc3135f581f2bc1e15d4e1,uvarint,5,10,82,1,0,0,0,0,0
influxdb,pkg/tar/stream.go,cc83e16864a725ec3a5265cd5ff7a1821bd19ca0,StreamRenameFile,5,20,139,5,1,0,0,3,0
influxdb,pkg/tar/stream.go,cc83e16864a725ec3a5265cd5ff7a1821bd19ca0,StreamFile,1,3,39,4,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,cc83e16864a725ec3a5265cd5ff7a1821bd19ca0,filterFileToBackup,16,43,272,7,2,0,0,8,1
influxdb,pkg/tar/stream.go,72bceca888a8f55b5dca922f24a514e329cd5e8f,StreamRenameFile,5,20,139,5,1,0,0,3,0
influxdb,pkg/tar/stream.go,72bceca888a8f55b5dca922f24a514e329cd5e8f,StreamFile,1,3,39,4,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,72bceca888a8f55b5dca922f24a514e329cd5e8f,filterFileToBackup,16,43,272,7,2,0,0,8,1
influxdb,cmd/influxd/restore/restore.go,ca9f2510b8d3846e4e5ec1deae4ab4fef36ed799,parseFlags,22,69,559,1,0,0,0,3,0
influxdb,tsdb/index.go,f8a9a089eb4edd6e406b74d777c647f2800f3d64,NewSeriesPointIterator,1,3,35,3,0,0,0,0,0
influxdb,tsdb/index.go,f8a9a089eb4edd6e406b74d777c647f2800f3d64,NewSeriesPointIterator,1,3,31,2,0,0,0,0,0
influxdb,tsdb/shard.go,f8a9a089eb4edd6e406b74d777c647f2800f3d64,seriesFile,2,8,56,0,1,0,0,1,0
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,unescapeMeasurement,4,12,89,1,0,0,0,0,1
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,AppendMakeKey,1,5,46,3,0,0,0,0,0
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,,1,84,136,0,0,0,0,10,27
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,unescapeTag,4,12,89,1,0,0,0,0,1
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,MakeKey,1,3,25,2,0,0,0,0,0
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,escapeTag,3,9,73,1,0,0,0,0,1
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,,2,7,33,1,0,0,0,0,1
influxdb,models/points.go,abceaa422aa46574faeefc8cf7fb71e965395b66,EscapeMeasurement,3,8,68,1,0,0,0,0,1
influxdb,cmd/influxd/restore/restore.go,b213b31cd48c610288a87b470429567c7a3f9c03,uploadShardsLegacy,9,37,241,0,0,0,0,4,1
influxdb,cmd/influxd/restore/restore.go,b213b31cd48c610288a87b470429567c7a3f9c03,uploadShardsPortable,13,38,248,0,0,0,0,3,1
